"Id","y"
317,2002.30812937242
318,2002.30812937242
319,2002.30812937242
320,2002.30812937242
321,2002.30812937242
322,2002.30812937242
323,2002.30812937242
324,2002.30812937242
325,2002.30812937242
326,2002.30812937242
327,2002.30812937242
328,2002.30812937242
329,2002.30812937242
330,2002.30812937242
331,2002.30812937242
332,2002.30812937242
333,2002.30812937242
334,2002.30812937242
335,2002.30812937242
336,2002.30812937242
337,2002.30812937242
338,2002.30812937242
339,2002.30812937242
340,2002.30812937242
341,2002.30812937242
342,2002.30812937242
343,2002.30812937242
344,2002.30812937242
345,2002.30812937242
346,2002.30812937242
347,2002.30812937242
348,2002.30812937242
349,2002.30812937242
350,2002.30812937242
351,2002.30812937242
352,2002.30812937242
353,2002.30812937242
354,2002.30812937242
355,2002.30812937242
356,2002.30812937242
357,2002.30812937242
358,2002.30812937242
359,2002.30812937242
360,2002.30812937242
361,2002.30812937242
362,2002.30812937242
363,2002.30812937242
364,2002.30812937242
365,2002.30812937242
366,2002.30812937242
367,2002.30812937242
368,2002.30812937242
369,2002.30812937242
370,2002.30812937242
371,2002.30812937242
372,2002.30812937242
373,2002.30812937242
374,2002.30812937242
375,2002.30812937242
376,2002.30812937242
377,2002.30812937242
378,2002.30812937242
379,2002.30812937242
380,2002.30812937242
381,2002.30812937242
382,2002.30812937242
383,2002.30812937242
384,2002.30812937242
385,2002.30812937242
386,2002.30812937242
387,2002.30812937242
388,2002.30812937242
389,2002.30812937242
390,2002.30812937242
391,2002.30812937242
392,2002.30812937242
393,2002.30812937242
394,2002.30812937242
395,2002.30812937242
396,2002.30812937242
397,2002.30812937242
398,2002.30812937242
399,2002.30812937242
400,2002.30812937242
401,2002.30812937242
402,2002.30812937242
403,2002.30812937242
404,2002.30812937242
405,2002.30812937242
406,2002.30812937242
407,2002.30812937242
408,2002.30812937242
409,2002.30812937242
410,2002.30812937242
411,2002.30812937242
412,2002.30812937242
413,2002.30812937242
414,2002.30812937242
415,2002.30812937242
416,2002.30812937242
417,2002.30812937242
418,2002.30812937242
419,2002.30812937242
420,2002.30812937242
421,2002.30812937242
422,2002.30812937242
423,2002.30812937242
424,2002.30812937242
425,2002.30812937242
426,2002.30812937242
427,2002.30812937242
428,2002.30812937242
429,2002.30812937242
430,2002.30812937242
431,2002.30812937242
432,2002.30812937242
433,2002.30812937242
434,2002.30812937242
435,2002.30812937242
436,2002.30812937242
437,2002.30812937242
438,2002.30812937242
439,2002.30812937242
440,2002.30812937242
441,2002.30812937242
442,2002.30812937242
443,2002.30812937242
444,2002.30812937242
445,2002.30812937242
446,2002.30812937242
447,2002.30812937242
448,2002.30812937242
449,2002.30812937242
450,2002.30812937242
451,2002.30812937242
452,2002.30812937242
453,2002.30812937242
454,2002.30812937242
455,2002.30812937242
456,2002.30812937242
457,2002.30812937242
458,2002.30812937242
459,2002.30812937242
460,2002.30812937242
461,2002.30812937242
462,2002.30812937242
463,2002.30812937242
464,2002.30812937242
465,2002.30812937242
466,2002.30812937242
467,2002.30812937242
468,2002.30812937242
469,2002.30812937242
470,2002.30812937242
471,2002.30812937242
472,2002.30812937242
473,2002.30812937242
474,2002.30812937242
475,2002.30812937242
476,2002.30812937242
477,2002.30812937242
478,2002.30812937242
479,2002.30812937242
480,2002.30812937242
481,2002.30812937242
482,2002.30812937242
483,2002.30812937242
484,2002.30812937242
485,2002.30812937242
486,2002.30812937242
487,2002.30812937242
488,2002.30812937242
489,2002.30812937242
490,2002.30812937242
491,2002.30812937242
492,2002.30812937242
493,2002.30812937242
494,2002.30812937242
495,2002.30812937242
496,2002.30812937242
497,2002.30812937242
498,2002.30812937242
499,2002.30812937242
500,2002.30812937242
501,2002.30812937242
502,2002.30812937242
503,2002.30812937242
504,2002.30812937242
505,2002.30812937242
506,2002.30812937242
507,2002.30812937242
508,2002.30812937242
509,2002.30812937242
510,2002.30812937242
511,2002.30812937242
512,2002.30812937242
513,2002.30812937242
514,2002.30812937242
515,2002.30812937242
516,2002.30812937242
517,2002.30812937242
518,2002.30812937242
519,2002.30812937242
520,2002.30812937242
521,2002.30812937242
522,2002.30812937242
523,2002.30812937242
524,2002.30812937242
525,2002.30812937242
526,2002.30812937242
527,2002.30812937242
528,2002.30812937242
529,2002.30812937242
530,2002.30812937242
531,2002.30812937242
532,2002.30812937242
533,2002.30812937242
534,2002.30812937242
535,2002.30812937242
536,2002.30812937242
537,2002.30812937242
538,2002.30812937242
539,2002.30812937242
540,2002.30812937242
541,2002.30812937242
542,2002.30812937242
543,2002.30812937242
544,2002.30812937242
545,2002.30812937242
546,2002.30812937242
547,2002.30812937242
548,2002.30812937242
549,2002.30812937242
550,2002.30812937242
551,2002.30812937242
552,2002.30812937242
553,2002.30812937242
554,2002.30812937242
555,2002.30812937242
556,2002.30812937242
557,2002.30812937242
558,2002.30812937242
559,2002.30812937242
560,2002.30812937242
561,2002.30812937242
562,2002.30812937242
563,2002.30812937242
564,2002.30812937242
565,2002.30812937242
566,2002.30812937242
567,2002.30812937242
568,2002.30812937242
569,2002.30812937242
570,2002.30812937242
571,2002.30812937242
572,2002.30812937242
573,2002.30812937242
574,2002.30812937242
575,2002.30812937242
576,2002.30812937242
577,2002.30812937242
578,2002.30812937242
579,2002.30812937242
580,2002.30812937242
581,2002.30812937242
582,2002.30812937242
583,2002.30812937242
584,2002.30812937242
585,2002.30812937242
586,2002.30812937242
587,2002.30812937242
588,2002.30812937242
589,2002.30812937242
590,2002.30812937242
591,2002.30812937242
592,2002.30812937242
593,2002.30812937242
594,2002.30812937242
595,2002.30812937242
596,2002.30812937242
597,2002.30812937242
598,2002.30812937242
599,2002.30812937242
600,2002.30812937242
601,2002.30812937242
602,2002.30812937242
603,2002.30812937242
604,2002.30812937242
605,2002.30812937242
606,2002.30812937242
607,2002.30812937242
608,2002.30812937242
609,2002.30812937242
610,2002.30812937242
611,2002.30812937242
612,2002.30812937242
613,2002.30812937242
614,2002.30812937242
615,2002.30812937242
616,2002.30812937242
617,2002.30812937242
618,2002.30812937242
619,2002.30812937242
620,2002.30812937242
621,2002.30812937242
622,2002.30812937242
623,2002.30812937242
624,2002.30812937242
625,2002.30812937242
626,2002.30812937242
627,2002.30812937242
628,2002.30812937242
629,2002.30812937242
630,2002.30812937242
631,2002.30812937242
632,2002.30812937242
633,2002.30812937242
634,2002.30812937242
635,2002.30812937242
636,2002.30812937242
637,2002.30812937242
638,2002.30812937242
639,2002.30812937242
640,2002.30812937242
641,2002.30812937242
642,2002.30812937242
643,2002.30812937242
644,2002.30812937242
645,2002.30812937242
646,2002.30812937242
647,2002.30812937242
648,2002.30812937242
649,2002.30812937242
650,2002.30812937242
651,2002.30812937242
652,2002.30812937242
653,2002.30812937242
654,2002.30812937242
655,2002.30812937242
656,2002.30812937242
657,2002.30812937242
658,2002.30812937242
659,2002.30812937242
660,2002.30812937242
661,2002.30812937242
662,2002.30812937242
663,2002.30812937242
664,2002.30812937242
665,2002.30812937242
666,2002.30812937242
667,2002.30812937242
668,2002.30812937242
669,2002.30812937242
670,2002.30812937242
671,2002.30812937242
672,2002.30812937242
673,2002.30812937242
674,2002.30812937242
675,2002.30812937242
676,2002.30812937242
677,2002.30812937242
678,2002.30812937242
679,2002.30812937242
680,2002.30812937242
681,2002.30812937242
682,2002.30812937242
683,2002.30812937242
684,2002.30812937242
685,2002.30812937242
686,2002.30812937242
687,2002.30812937242
688,2002.30812937242
689,2002.30812937242
690,2002.30812937242
691,2002.30812937242
692,2002.30812937242
693,2002.30812937242
694,2002.30812937242
695,2002.30812937242
696,2002.30812937242
697,2002.30812937242
698,2002.30812937242
699,2002.30812937242
700,2002.30812937242
701,2002.30812937242
702,2002.30812937242
703,2002.30812937242
704,2002.30812937242
705,2002.30812937242
706,2002.30812937242
707,2002.30812937242
708,2002.30812937242
709,2002.30812937242
710,2002.30812937242
711,2002.30812937242
712,2002.30812937242
713,2002.30812937242
714,2002.30812937242
715,2002.30812937242
716,2002.30812937242
717,2002.30812937242
718,2002.30812937242
719,2002.30812937242
720,2002.30812937242
721,2002.30812937242
722,2002.30812937242
723,2002.30812937242
724,2002.30812937242
725,2002.30812937242
726,2002.30812937242
727,2002.30812937242
728,2002.30812937242
729,2002.30812937242
730,2002.30812937242
731,2002.30812937242
732,2002.30812937242
733,2002.30812937242
734,2002.30812937242
735,2002.30812937242
736,2002.30812937242
737,2002.30812937242
738,2002.30812937242
739,2002.30812937242
740,2002.30812937242
741,2002.30812937242
742,2002.30812937242
743,2002.30812937242
744,2002.30812937242
745,2002.30812937242
746,2002.30812937242
747,2002.30812937242
748,2002.30812937242
749,2002.30812937242
750,2002.30812937242
751,2002.30812937242
752,2002.30812937242
753,2002.30812937242
754,2002.30812937242
755,2002.30812937242
756,2002.30812937242
757,2002.30812937242
758,2002.30812937242
759,2002.30812937242
760,2002.30812937242
761,2002.30812937242
762,2002.30812937242
763,2002.30812937242
764,2002.30812937242
765,2002.30812937242
766,2002.30812937242
767,2002.30812937242
768,2002.30812937242
769,2002.30812937242
770,2002.30812937242
771,2002.30812937242
772,2002.30812937242
773,2002.30812937242
774,2002.30812937242
775,2002.30812937242
776,2002.30812937242
777,2002.30812937242
778,2002.30812937242
779,2002.30812937242
780,2002.30812937242
781,2002.30812937242
782,2002.30812937242
783,2002.30812937242
784,2002.30812937242
785,2002.30812937242
786,2002.30812937242
787,2002.30812937242
788,2002.30812937242
789,2002.30812937242
790,2002.30812937242
791,2002.30812937242
792,2002.30812937242
793,2002.30812937242
794,2002.30812937242
795,2002.30812937242
796,2002.30812937242
797,2002.30812937242
798,2002.30812937242
799,2002.30812937242
800,2002.30812937242
801,2002.30812937242
802,2002.30812937242
803,2002.30812937242
804,2002.30812937242
805,2002.30812937242
806,2002.30812937242
807,2002.30812937242
808,2002.30812937242
809,2002.30812937242
810,2002.30812937242
811,2002.30812937242
812,2002.30812937242
813,2002.30812937242
814,2002.30812937242
815,2002.30812937242
816,2002.30812937242
817,2002.30812937242
818,2002.30812937242
819,2002.30812937242
820,2002.30812937242
821,2002.30812937242
822,2002.30812937242
823,2002.30812937242
824,2002.30812937242
825,2002.30812937242
826,2002.30812937242
827,2002.30812937242
828,2002.30812937242
829,2002.30812937242
830,2002.30812937242
831,2002.30812937242
832,2002.30812937242
833,2002.30812937242
834,2002.30812937242
835,2002.30812937242
836,2002.30812937242
837,2002.30812937242
838,2002.30812937242
839,2002.30812937242
840,2002.30812937242
841,2002.30812937242
842,2002.30812937242
843,2002.30812937242
844,2002.30812937242
845,2002.30812937242
846,2002.30812937242
847,2002.30812937242
848,2002.30812937242
849,2002.30812937242
850,2002.30812937242
851,2002.30812937242
852,2002.30812937242
853,2002.30812937242
854,2002.30812937242
855,2002.30812937242
856,2002.30812937242
857,2002.30812937242
858,2002.30812937242
859,2002.30812937242
860,2002.30812937242
861,2002.30812937242
862,2002.30812937242
863,2002.30812937242
864,2002.30812937242
865,2002.30812937242
866,2002.30812937242
867,2002.30812937242
868,2002.30812937242
869,2002.30812937242
870,2002.30812937242
871,2002.30812937242
872,2002.30812937242
873,2002.30812937242
874,2002.30812937242
875,2002.30812937242
876,2002.30812937242
877,2002.30812937242
878,2002.30812937242
879,2002.30812937242
880,2002.30812937242
881,2002.30812937242
882,2002.30812937242
883,2002.30812937242
884,2002.30812937242
885,2002.30812937242
886,2002.30812937242
887,2002.30812937242
888,2002.30812937242
889,2002.30812937242
890,2002.30812937242
891,2002.30812937242
892,2002.30812937242
893,2002.30812937242
894,2002.30812937242
895,2002.30812937242
896,2002.30812937242
897,2002.30812937242
898,2002.30812937242
899,2002.30812937242
900,2002.30812937242
901,2002.30812937242
902,2002.30812937242
903,2002.30812937242
904,2002.30812937242
905,2002.30812937242
906,2002.30812937242
907,2002.30812937242
908,2002.30812937242
909,2002.30812937242
910,2002.30812937242
911,2002.30812937242
912,2002.30812937242
913,2002.30812937242
914,2002.30812937242
915,2002.30812937242
916,2002.30812937242
917,2002.30812937242
918,2002.30812937242
919,2002.30812937242
920,2002.30812937242
921,2002.30812937242
922,2002.30812937242
923,2002.30812937242
924,2002.30812937242
925,2002.30812937242
926,2002.30812937242
927,2002.30812937242
928,2002.30812937242
929,2002.30812937242
930,2002.30812937242
931,2002.30812937242
932,2002.30812937242
933,2002.30812937242
934,2002.30812937242
935,2002.30812937242
936,2002.30812937242
937,2002.30812937242
938,2002.30812937242
939,2002.30812937242
940,2002.30812937242
941,2002.30812937242
942,2002.30812937242
943,2002.30812937242
944,2002.30812937242
945,2002.30812937242
946,2002.30812937242
947,2002.30812937242
948,2002.30812937242
949,2002.30812937242
950,2002.30812937242
951,2002.30812937242
952,2002.30812937242
953,2002.30812937242
954,2002.30812937242
955,2002.30812937242
956,2002.30812937242
957,2002.30812937242
958,2002.30812937242
959,2002.30812937242
960,2002.30812937242
961,2002.30812937242
962,2002.30812937242
963,2002.30812937242
964,2002.30812937242
965,2002.30812937242
966,2002.30812937242
967,2002.30812937242
968,2002.30812937242
969,2002.30812937242
970,2002.30812937242
971,2002.30812937242
972,2002.30812937242
973,2002.30812937242
974,2002.30812937242
975,2002.30812937242
976,2002.30812937242
977,2002.30812937242
978,2002.30812937242
979,2002.30812937242
980,2002.30812937242
981,2002.30812937242
982,2002.30812937242
983,2002.30812937242
984,2002.30812937242
985,2002.30812937242
986,2002.30812937242
987,2002.30812937242
988,2002.30812937242
989,2002.30812937242
990,2002.30812937242
991,2002.30812937242
992,2002.30812937242
993,2002.30812937242
994,2002.30812937242
995,2002.30812937242
996,2002.30812937242
997,2002.30812937242
998,2002.30812937242
999,2002.30812937242
1000,2002.30812937242
1001,2002.30812937242
1002,2002.30812937242
1003,2002.30812937242
1004,2002.30812937242
1005,2002.30812937242
1006,2002.30812937242
1007,2002.30812937242
1008,2002.30812937242
1009,2002.30812937242
1010,2002.30812937242
1011,2002.30812937242
1012,2002.30812937242
1013,2002.30812937242
1014,2002.30812937242
1015,2002.30812937242
1016,2002.30812937242
1017,2002.30812937242
1018,2002.30812937242
1019,2002.30812937242
1020,2002.30812937242
1021,2002.30812937242
1022,2002.30812937242
1023,2002.30812937242
1024,2002.30812937242
1025,2002.30812937242
1026,2002.30812937242
1027,2002.30812937242
1028,2002.30812937242
1029,2002.30812937242
1030,2002.30812937242
1031,2002.30812937242
1032,2002.30812937242
1033,2002.30812937242
1034,2002.30812937242
1035,2002.30812937242
1036,2002.30812937242
1037,2002.30812937242
1038,2002.30812937242
1039,2002.30812937242
1040,2002.30812937242
1041,2002.30812937242
1042,2002.30812937242
1043,2002.30812937242
1044,2002.30812937242
1045,2002.30812937242
1046,2002.30812937242
1047,2002.30812937242
1048,2002.30812937242
1049,2002.30812937242
1050,2002.30812937242
1051,2002.30812937242
1052,2002.30812937242
1053,2002.30812937242
1054,2002.30812937242
1055,2002.30812937242
1056,2002.30812937242
1057,2002.30812937242
1058,2002.30812937242
1059,2002.30812937242
1060,2002.30812937242
1061,2002.30812937242
1062,2002.30812937242
1063,2002.30812937242
1064,2002.30812937242
1065,2002.30812937242
1066,2002.30812937242
1067,2002.30812937242
1068,2002.30812937242
1069,2002.30812937242
1070,2002.30812937242
1071,2002.30812937242
1072,2002.30812937242
1073,2002.30812937242
1074,2002.30812937242
1075,2002.30812937242
1076,2002.30812937242
1077,2002.30812937242
1078,2002.30812937242
1079,2002.30812937242
1080,2002.30812937242
1081,2002.30812937242
1082,2002.30812937242
1083,2002.30812937242
1084,2002.30812937242
1085,2002.30812937242
1086,2002.30812937242
1087,2002.30812937242
1088,2002.30812937242
1089,2002.30812937242
1090,2002.30812937242
1091,2002.30812937242
1092,2002.30812937242
1093,2002.30812937242
1094,2002.30812937242
1095,2002.30812937242
1096,2002.30812937242
1097,2002.30812937242
1098,2002.30812937242
1099,2002.30812937242
1100,2002.30812937242
1101,2002.30812937242
1102,2002.30812937242
1103,2002.30812937242
1104,2002.30812937242
1105,2002.30812937242
1106,2002.30812937242
1107,2002.30812937242
1108,2002.30812937242
1109,2002.30812937242
1110,2002.30812937242
1111,2002.30812937242
1112,2002.30812937242
1113,2002.30812937242
1114,2002.30812937242
1115,2002.30812937242
1116,2002.30812937242
1117,2002.30812937242
1118,2002.30812937242
1119,2002.30812937242
1120,2002.30812937242
1121,2002.30812937242
1122,2002.30812937242
1123,2002.30812937242
1124,2002.30812937242
1125,2002.30812937242
1126,2002.30812937242
1127,2002.30812937242
1128,2002.30812937242
1129,2002.30812937242
1130,2002.30812937242
1131,2002.30812937242
1132,2002.30812937242
1133,2002.30812937242
1134,2002.30812937242
1135,2002.30812937242
1136,2002.30812937242
1137,2002.30812937242
1138,2002.30812937242
1139,2002.30812937242
1140,2002.30812937242
1141,2002.30812937242
1142,2002.30812937242
1143,2002.30812937242
1144,2002.30812937242
1145,2002.30812937242
1146,2002.30812937242
1147,2002.30812937242
1148,2002.30812937242
1149,2002.30812937242
1150,2002.30812937242
1151,2002.30812937242
1152,2002.30812937242
1153,2002.30812937242
1154,2002.30812937242
1155,2002.30812937242
1156,2002.30812937242
1157,2002.30812937242
1158,2002.30812937242
1159,2002.30812937242
1160,2002.30812937242
1161,2002.30812937242
1162,2002.30812937242
1163,2002.30812937242
1164,2002.30812937242
1165,2002.30812937242
1166,2002.30812937242
1167,2002.30812937242
1168,2002.30812937242
1169,2002.30812937242
1170,2002.30812937242
1171,2002.30812937242
1172,2002.30812937242
1173,2002.30812937242
1174,2002.30812937242
1175,2002.30812937242
1176,2002.30812937242
1177,2002.30812937242
1178,2002.30812937242
1179,2002.30812937242
1180,2002.30812937242
1181,2002.30812937242
1182,2002.30812937242
1183,2002.30812937242
1184,2002.30812937242
1185,2002.30812937242
1186,2002.30812937242
1187,2002.30812937242
1188,2002.30812937242
1189,2002.30812937242
1190,2002.30812937242
1191,2002.30812937242
1192,2002.30812937242
1193,2002.30812937242
1194,2002.30812937242
1195,2002.30812937242
1196,2002.30812937242
1197,2002.30812937242
1198,2002.30812937242
1199,2002.30812937242
1200,2002.30812937242
1201,2002.30812937242
1202,2002.30812937242
1203,2002.30812937242
1204,2002.30812937242
1205,2002.30812937242
1206,2002.30812937242
1207,2002.30812937242
1208,2002.30812937242
1209,2002.30812937242
1210,2002.30812937242
1211,2002.30812937242
1212,2002.30812937242
1213,2002.30812937242
1214,2002.30812937242
1215,2002.30812937242
1216,2002.30812937242
1217,2002.30812937242
1218,2002.30812937242
1219,2002.30812937242
1220,2002.30812937242
1221,2002.30812937242
1222,2002.30812937242
1223,2002.30812937242
1224,2002.30812937242
1225,2002.30812937242
1226,2002.30812937242
1227,2002.30812937242
1228,2002.30812937242
1229,2002.30812937242
1230,2002.30812937242
1231,2002.30812937242
1232,2002.30812937242
1233,2002.30812937242
1234,2002.30812937242
1235,2002.30812937242
1236,2002.30812937242
1237,2002.30812937242
1238,2002.30812937242
1239,2002.30812937242
1240,2002.30812937242
1241,2002.30812937242
1242,2002.30812937242
1243,2002.30812937242
1244,2002.30812937242
1245,2002.30812937242
1246,2002.30812937242
1247,2002.30812937242
1248,2002.30812937242
1249,2002.30812937242
1250,2002.30812937242
1251,2002.30812937242
1252,2002.30812937242
1253,2002.30812937242
1254,2002.30812937242
1255,2002.30812937242
1256,2002.30812937242
1257,2002.30812937242
1258,2002.30812937242
1259,2002.30812937242
1260,2002.30812937242
1261,2002.30812937242
1262,2002.30812937242
1263,2002.30812937242
1264,2002.30812937242
1265,2002.30812937242
1266,2002.30812937242
1267,2002.30812937242
1268,2002.30812937242
1269,2002.30812937242
1270,2002.30812937242
1271,2002.30812937242
1272,2002.30812937242
1273,2002.30812937242
1274,2002.30812937242
1275,2002.30812937242
1276,2002.30812937242
1277,2002.30812937242
1278,2002.30812937242
1279,2002.30812937242
1280,2002.30812937242
1281,2002.30812937242
1282,2002.30812937242
1283,2002.30812937242
1284,2002.30812937242
1285,2002.30812937242
1286,2002.30812937242
1287,2002.30812937242
1288,2002.30812937242
1289,2002.30812937242
1290,2002.30812937242
1291,2002.30812937242
1292,2002.30812937242
1293,2002.30812937242
1294,2002.30812937242
1295,2002.30812937242
1296,2002.30812937242
1297,2002.30812937242
1298,2002.30812937242
1299,2002.30812937242
1300,2002.30812937242
1301,2002.30812937242
1302,2002.30812937242
1303,2002.30812937242
1304,2002.30812937242
1305,2002.30812937242
1306,2002.30812937242
1307,2002.30812937242
1308,2002.30812937242
1309,2002.30812937242
1310,2002.30812937242
1311,2002.30812937242
1312,2002.30812937242
1313,2002.30812937242
1314,2002.30812937242
1315,2002.30812937242
1316,2002.30812937242
1317,2002.30812937242
1318,2002.30812937242
1319,2002.30812937242
1320,2002.30812937242
1321,2002.30812937242
1322,2002.30812937242
1323,2002.30812937242
1324,2002.30812937242
1325,2002.30812937242
1326,2002.30812937242
1327,2002.30812937242
1328,2002.30812937242
1329,2002.30812937242
1330,2002.30812937242
1331,2002.30812937242
1332,2002.30812937242
1333,2002.30812937242
1334,2002.30812937242
1335,2002.30812937242
1336,2002.30812937242
1337,2002.30812937242
1338,2002.30812937242
1339,2002.30812937242
1340,2002.30812937242
1341,2002.30812937242
1342,2002.30812937242
1343,2002.30812937242
1344,2002.30812937242
1345,2002.30812937242
1346,2002.30812937242
1347,2002.30812937242
1348,2002.30812937242
1349,2002.30812937242
1350,2002.30812937242
1351,2002.30812937242
1352,2002.30812937242
1353,2002.30812937242
1354,2002.30812937242
1355,2002.30812937242
1356,2002.30812937242
1357,2002.30812937242
1358,2002.30812937242
1359,2002.30812937242
1360,2002.30812937242
1361,2002.30812937242
1362,2002.30812937242
