"Id","y"
422,2000.56316701222
423,2002.16642968527
424,2002.91845172016
425,2004.49550806141
426,2004.57918486554
427,2001.48594575329
428,2001.70762845028
429,2003.58404684664
430,2001.30059463966
431,2002.4892280842
432,1999.74888376642
433,2003.28448038415
434,2000.74260242394
435,2001.57212467518
436,2002.17911648115
437,2003.80560261774
438,2000.76950491069
439,2002.50412378832
440,2003.23491180684
441,2001.24360242579
442,2001.76864366885
443,1999.73418267421
444,2000.40555391097
445,2003.59777862592
446,2003.79078574631
447,2002.69783427472
448,2001.8793281708
449,2002.16314099916
450,2003.97002719194
451,1999.50688075517
452,2001.93530702998
453,2003.21145210134
454,2002.90538248361
455,2001.00707285736
456,2004.42936296619
457,2002.48021649046
458,2002.20726238351
459,2002.64808687998
460,1998.99519350134
461,2001.95395848248
462,2003.30531413304
463,2002.52360855788
464,2004.16454194613
465,2001.13214594811
466,2003.47151313683
467,2001.76366691437
468,2002.00140855562
469,2000.99661829104
470,2000.27652168602
471,2002.1671181514
472,2001.96833504865
473,2002.42759815843
474,2001.88127340483
475,2000.40215138879
476,2003.5994256607
477,1999.67173930002
478,2003.23639929702
479,2001.58916274813
480,2003.61979139376
481,2001.09130837334
482,2000.79757209108
483,2001.70349680128
484,2001.56591479139
485,2003.5642939479
486,1999.97615314436
487,2000.32102227387
488,2001.37231369805
489,2002.75039214695
490,2005.03261069115
491,2001.44375002415
492,2004.48239595689
493,2002.06827147997
494,2004.04127409309
495,2000.92713873405
496,1999.84980188314
497,2001.26017957946
498,2005.00721810134
499,2002.13312907391
500,2002.82512425009
501,2001.77074665197
502,2003.2677025598
503,2002.65496303123
504,2001.11053477125
505,2004.45362572466
506,2002.27450007804
507,1999.49136311039
508,2003.67024496369
509,1999.91426986212
510,1999.03775131014
511,2003.6423138202
512,2003.09508815156
513,2004.39931439405
514,2001.4987045644
515,2003.8511114691
516,2004.32182010524
517,2002.65726548695
518,2001.5338394417
519,2003.90886881052
520,2003.04214251606
521,2001.91634586471
522,2003.98211436817
523,2004.28894034552
524,2001.63228046041
525,2003.07360425831
526,2003.99792791545
527,2000.41453188892
528,2001.5531874738
529,2003.30552576325
530,2001.60926951392
531,2003.37724685054
532,2003.3184861816
533,2001.14997390613
534,2001.84346511914
535,2001.65246471232
536,2002.20866365869
537,2003.06179461608
538,2001.55071626648
539,2000.82977317797
540,2000.52126403561
541,2004.21058725309
542,2002.53258492056
543,2001.87955467184
544,2002.13981556432
545,2003.50488593739
546,2002.62823094183
547,2002.75752057873
548,2001.62426465735
549,1999.04080814482
550,2003.5984074066
551,2003.10344228024
552,2002.00910679332
553,2003.57172311425
554,2003.23211661467
555,2004.66876619006
556,2002.52360063967
557,2002.43364688468
558,2004.57248804958
559,2004.50859502357
560,2001.33650378686
561,2001.96254234099
562,2001.23778823364
563,2001.64340219519
564,2001.43662095155
565,2003.15333273005
566,2004.25217659966
567,2001.90718459476
568,2004.25824135727
569,2004.79218162921
570,2000.27763318911
571,2002.47113781539
572,2003.76732383042
573,2004.36841615142
574,2005.00114465618
575,2001.76163516172
576,2003.26689743381
577,2004.48591779116
578,2001.72636364214
579,2002.64550859856
580,2004.14130902871
581,1999.47237453809
582,2002.04050610379
583,2003.04605355314
584,2000.78070784788
585,2002.58671485867
586,2001.60072156304
587,2002.02120794763
588,2003.4992300117
589,2002.13578295863
590,2002.15146052948
591,2002.75514342233
592,2005.04480118956
593,2003.04384379488
594,2001.10463099725
595,2003.77323741625
596,2000.68131255268
597,2004.10509661088
598,2003.99710235441
599,2001.14618767818
600,2002.65020219177
601,2004.1230959658
602,2003.99655505105
603,2002.02333801814
604,2002.53542755752
605,2004.04443575024
606,2001.89980438462
607,2002.23582110885
608,2001.82105380642
609,2002.41767364137
610,2003.57281988115
611,2000.39858084773
612,2002.87646517049
613,2001.69823771069
614,2004.25848754553
615,1999.77236638522
616,2001.5353765631
617,2002.51880635712
618,2001.15446695539
619,2002.29011009401
620,2002.92808931088
621,2003.78266581536
622,2002.7979478452
623,2003.69389587913
624,2001.2347389093
625,2001.10801081924
626,2002.43769971702
627,2004.83269215887
628,2003.8142365836
629,2004.7095119588
630,2000.98614543306
631,2004.46198389752
632,2000.15191698782
633,2004.37264725668
634,2001.66549978234
635,2000.90577783056
636,2003.45249697412
637,2001.98815306693
638,2002.78315158608
639,2000.33607915224
640,2001.15294461582
641,2002.82398907273
642,2003.00252712094
643,2000.67782816477
644,2001.8270432603
645,2003.01815265656
646,2004.50096929576
647,2002.1650296414
648,2004.03537285329
649,2001.90912804977
650,2002.49347776839
651,1999.33334791638
652,2004.02738361247
653,2002.05066766806
654,2003.08662941788
655,2002.07949642222
656,2001.23916081633
657,2001.09631157067
658,2001.32786311677
659,2003.86999667907
660,2003.71871731613
661,2003.15447029218
662,2002.39309214118
663,2004.90623864099
664,2002.6744476202
665,2001.89490515004
666,2002.5032453326
667,2001.85904537979
668,2000.8603238539
669,2001.15235079296
670,2000.80516066613
671,2003.91256562829
672,2001.86124321073
673,2003.62662126479
674,2002.56804109828
675,2001.99644671483
676,2002.0143839718
677,2000.9974130918
678,2004.29168950719
679,2001.64662839833
680,2001.04164183199
681,2000.66547968205
682,2002.98530111537
683,2004.87824401689
684,2000.63475004246
685,2001.37446582586
686,2002.07568426993
687,2004.71740939248
688,2004.04378359383
689,2001.1825988179
690,1999.2337507078
691,2001.20569036039
692,2002.84802289041
693,2000.54559427883
694,2003.02333515173
695,2001.61826889156
696,2000.08455816325
697,2000.7775740788
698,2001.97232683997
699,2005.20757029826
700,2001.9110386491
701,2002.37368081784
702,2004.02918126933
703,2002.18231385406
704,2001.59972464626
705,2001.25602207069
706,2004.77462815401
707,2001.83426529694
708,2003.53291553884
709,2000.59246849054
710,2002.27652491455
711,2003.39017197746
712,2002.94398873983
713,2002.54537260248
714,2000.6319279145
715,1999.95222086225
716,2001.61043213606
717,2002.85265242519
718,2002.26555930947
719,2001.78239818361
720,2003.90352590166
721,2004.26367247273
722,2002.82737476262
723,2003.44009354352
724,2000.47179537306
725,2003.1182576377
726,2002.49865728702
727,2002.7064963139
728,2000.29180945887
729,1999.6192571175
730,2001.60315889665
731,2004.73595004273
732,2000.71076431087
733,2003.3632970022
734,2001.73862685762
735,2001.56512842375
736,2000.63013173121
737,1999.59553136975
738,2000.93984524474
739,2003.87765576134
740,2002.53315670355
741,2001.78445268944
742,2002.34270522791
743,2003.93976258094
744,2003.0705013755
745,2002.8586330134
746,2003.21333889435
747,2004.14586310227
748,1999.61195198461
749,2001.7515683592
750,2005.36956484592
751,2002.52463965628
752,2000.9040208175
753,2002.90073271309
754,2001.94117661622
755,2002.50167652157
756,2001.30826085776
757,2002.01225371406
758,2003.32419342124
759,2002.88937410548
760,2001.80473789287
761,2001.80164963358
762,1999.95157147526
763,2000.15087736605
764,2004.73963808949
765,2000.3789040387
766,2003.01355071966
767,2002.25022845108
768,2003.55245431254
769,2001.45471978133
770,2001.57291801218
771,1999.56644716826
772,2001.94450212452
773,2001.5477773952
774,2001.65385216525
775,2000.77975555067
776,1999.83065698539
777,2004.55961914694
778,2004.51784635128
779,2001.84001307964
780,2001.19808929566
781,2001.68453067733
782,2000.80863264426
783,2002.70403200348
784,2001.86481105765
785,2001.68391603188
786,2002.29233806584
787,2001.74268621727
788,2001.85253288563
789,2000.52985380249
790,2004.629156094
791,2001.90815710774
792,2004.7514914018
793,2002.41660691205
794,2000.95019473786
795,2003.68606472489
796,2001.85645905321
797,2002.28411966495
798,2004.38978205853
799,2001.50457648088
800,2003.41769680997
801,2000.81730742337
802,2002.87096046158
803,2001.55732078762
804,2002.47454925629
805,2001.60060712482
806,1999.71835984673
807,2004.78507187793
808,2000.2260079543
809,2001.64368663106
810,2002.54445041365
811,2001.89941657536
812,2001.02054499264
813,2001.65689069803
814,2000.17293915636
815,2000.8114624135
816,1999.78760207919
817,2002.11695524286
818,2001.06445164202
819,2004.38252668287
820,2001.51940352717
821,1999.79557620485
822,2004.35088624535
823,2002.49536438387
824,2004.09587612062
825,2001.36990173006
826,1999.212164364
827,1999.96400298596
828,2001.27624464765
829,2001.98514604811
830,2003.68401388954
831,2004.22152928408
832,2001.69602402758
833,2001.70126980958
834,2003.57672259292
835,2001.85103772818
836,2003.37661661719
837,2004.45889745227
838,2002.90094184185
839,2003.25874389718
840,2003.44072491005
841,2005.13092876708
842,2003.46753408167
843,2003.66491068353
844,1999.55067114494
845,2003.1790127907
846,2003.62806602651
847,2002.05405725097
848,2001.48154983331
849,2002.61378918501
850,2002.24483200668
851,2000.12677285055
852,2004.04216148876
853,2001.26753481956
854,2001.53261981526
855,2000.92271324144
856,2001.76108046767
857,2001.682014283
858,2001.33043688747
859,2001.26548094201
860,2004.91154046419
861,2002.53505903753
862,2003.09425322605
863,2000.33580165164
864,2002.82891689184
865,2002.37931606805
866,2001.92924435997
867,2001.76292349491
868,2002.48815529056
869,2001.77938427253
870,1999.45750464462
871,2003.22732254197
872,2004.06224369856
873,1999.74727325782
874,2005.40019075448
875,2004.84328282293
876,2004.75797760269
877,2001.34762169672
878,2002.97083274969
879,2000.90256132332
880,2003.7404780881
881,2001.42819130876
882,2005.61209132374
883,1998.96043485221
884,2004.46853946718
885,2003.78039805262
886,2000.63299428945
887,2002.68200813633
888,2003.26908298133
889,2004.70950995202
890,2003.67567004771
891,2003.17879654674
892,2005.13431025441
893,2002.51584237156
894,2001.24251309885
895,2001.94223607331
896,1999.90489569855
897,2001.437964333
898,2000.29133042316
899,2002.74793267289
900,2001.1555877349
901,2003.46123003976
902,2003.99790364884
903,2003.21775614463
904,2004.07951496407
905,2001.28905143348
906,2002.98643263479
907,2002.05393666812
908,2002.33785105097
909,2000.29415443646
910,2004.93996637626
911,2000.15493892926
912,2001.95411332868
913,2005.05319677108
914,2001.77157861291
915,2000.51484329084
916,2003.230326366
917,2004.69939038336
918,2005.57715296616
919,2001.40790619777
920,2004.06440502871
921,2001.73426573192
922,2004.00969765668
923,2001.9447900301
924,2003.12761361082
925,2002.59511049425
926,2003.86754188508
927,1999.55632952336
928,2002.72658228812
929,2002.38746644966
930,2001.19924161909
931,2002.25254860693
932,2003.38087915342
933,2001.09054341026
934,2000.2646285138
935,2000.44656808439
936,2003.17352034555
937,2001.08172708283
938,2000.22639470104
939,2001.492036658
940,2001.9582251502
941,2000.0657817942
942,2004.01519042558
943,2001.03141759236
944,2000.91346548836
945,2002.99777278815
946,2001.40601141684
947,2003.00612207527
948,2001.12190964942
949,2004.36759160752
950,2000.66087539646
951,1999.23433582873
952,2004.83531048114
953,1999.65925845427
954,2002.29136081423
955,2004.45714743939
956,2001.3761144244
957,2001.88175145119
958,2002.4250096653
959,2000.01603026474
960,2001.78048632086
961,2002.38935066843
962,1999.05127047639
963,2004.07067144868
964,2001.23986620028
965,2003.00365013514
966,2004.48164321731
967,2001.21241138124
968,2000.91014421671
969,2003.02620986345
970,2000.31448825258
971,2003.87823477794
972,2002.00058325769
973,2003.47282636015
974,2004.84842352932
975,2002.72441086906
976,2002.64967049712
977,2002.38204522273
978,2001.76196253908
979,2002.30270430479
980,2002.05127845795
981,2005.03083584319
982,2004.21469078248
983,2004.81246808538
984,2003.45772412662
985,2001.18080828059
986,2004.90045070875
987,2003.15153832524
988,2004.86817282571
989,2001.94272649672
990,2003.12345972402
991,2004.36460701605
992,2003.89788050567
993,2001.74957096915
994,2001.72247936955
995,2000.96056011409
996,2003.38292901735
997,2004.07504245631
998,2002.45263473653
999,2001.33577986385
1000,2002.72630836404
1001,2000.06876715052
1002,2001.85396679525
1003,2001.94561171236
1004,2003.84519661022
1005,2003.65965396258
1006,2002.37919984567
1007,2002.40285477689
1008,1999.02515340637
1009,2001.37564328975
1010,2003.617964619
1011,2003.20543636552
1012,2001.31760225898
1013,2003.94913604668
1014,2002.59247459248
1015,2004.41872738584
1016,2001.58347261767
1017,2002.62620475499
1018,2001.26988664236
1019,2001.72378195533
1020,2002.72773681072
1021,2001.60386510658
1022,2000.21266132777
1023,2001.38533104485
1024,2001.06513198619
1025,1999.98546823459
1026,2002.13937422059
1027,2003.85328830381
1028,2001.33046327675
1029,2000.28710203168
1030,2002.86054344595
1031,2000.99999295439
1032,2003.60305530551
1033,2003.6519315421
1034,2003.92022193346
1035,2000.56936081255
1036,2001.69536103605
1037,2003.81216940172
1038,2003.59080688028
1039,2000.92140603669
1040,2002.91519204559
1041,2001.98887839078
1042,2000.49231851225
1043,2004.05724989939
1044,1999.40627714752
1045,2001.1649178061
1046,2002.59955447833
1047,2001.55017660807
1048,2002.97019643037
1049,2000.9318250318
1050,2002.49642117909
1051,2003.05360374359
1052,2004.76880263104
1053,2000.75097128039
1054,2000.11915808229
1055,2001.87017289723
1056,2002.09067173277
1057,1999.29690959507
1058,1999.32815328511
1059,2001.12139221988
1060,2001.21335900167
1061,2004.12876592711
1062,2001.03963679188
1063,2001.7189717545
1064,2004.29640311325
1065,2003.06743942852
1066,2004.6493214399
1067,2004.57370142134
1068,2000.73554045011
1069,2002.9032846967
1070,2003.32561869267
1071,2002.80206293056
1072,2003.11069513889
1073,2001.36721973803
1074,2002.5173053456
1075,2000.51926092561
1076,2001.78276112585
1077,2000.70753690946
1078,2001.4824612394
1079,1999.9381775587
1080,2002.07517222637
1081,2004.97267247707
1082,2002.41058982373
1083,2001.13575396075
1084,1999.33340241998
1085,2002.71695561884
1086,2004.70945675146
1087,2002.14203002323
1088,2000.48428851693
1089,2002.45647232694
1090,2002.0390125125
1091,2003.74008315035
1092,2000.24605923665
1093,2001.53752686973
1094,2001.07668551747
1095,2001.31150794827
1096,2000.76697356393
1097,2001.27561041462
1098,1998.941865586
1099,2003.88123362067
1100,2002.74272636542
1101,2003.27378810337
1102,2003.29524678782
1103,2001.03172672096
1104,2001.83697316763
1105,2002.86883710529
1106,2002.7963039506
1107,2002.08053378251
1108,2004.39426365089
1109,2000.34624026218
1110,2000.47241754262
1111,2004.23435506707
1112,2001.01983534589
1113,2004.15410024449
1114,2003.65149527249
1115,2004.12488294767
1116,2004.01994950054
1117,2000.24034351019
1118,2003.64294439931
1119,2003.58841139219
1120,2000.82901044135
1121,2000.41181259703
1122,2003.53997027261
1123,2000.10191898195
1124,2000.90120450327
1125,2003.89137356582
1126,2005.05266537036
1127,1999.18619859342
1128,2001.96470383752
1129,2000.61461772118
1130,2003.23295432253
1131,2001.96841268048
1132,2004.32197550477
1133,2004.36026484636
1134,2001.5501451459
1135,2003.46081091479
1136,2001.79462916807
1137,2000.93777740301
1138,1999.87824286438
1139,1999.965319886
1140,2005.05555782738
1141,2003.7254627633
1142,2002.90711723277
1143,1999.99158311644
1144,2003.13665895258
1145,2003.25387571221
1146,2003.08984407074
1147,2003.77998973886
1148,2003.16851420147
1149,2001.83743400294
1150,2001.90547144878
1151,2001.76860932271
1152,2002.56704259871
1153,2003.32348309587
1154,2000.29016892028
1155,2002.09151685841
1156,2001.91929676345
1157,2003.26880975114
1158,2002.6183349731
1159,2000.86163304109
1160,2003.47471248375
1161,2001.77121863231
1162,2001.56400370944
1163,2000.72685263224
1164,2002.82385738746
1165,2000.53759535226
1166,2001.27989985929
1167,2001.70358183476
1168,2000.12867381888
1169,2001.76257252639
1170,2004.08483719845
1171,2000.69750579525
1172,2002.01304265448
1173,2000.76250641003
1174,2000.93579619015
1175,2002.11414537515
1176,2004.205063536
1177,2002.70994863169
1178,2001.96938952145
1179,2003.29359402587
1180,2001.04469225915
1181,2002.53910193482
1182,2003.06158517266
1183,2003.2264780636
1184,2001.05232263322
1185,2001.07200595254
1186,2004.08200489565
1187,2002.39538603286
1188,2001.84914677279
1189,2001.20623788139
1190,2003.22817911911
1191,2000.87908832578
1192,2002.93104232497
1193,1999.86266126161
1194,2001.38151688524
1195,2000.43193386208
1196,2002.28459976949
1197,2004.7362442463
1198,2002.88800383967
1199,2002.89980708978
1200,2003.36169468985
1201,2002.03470884266
1202,2000.85532085907
1203,2002.36985463864
1204,2002.93564412716
1205,2004.726897323
1206,2001.23244652836
1207,2001.04274028451
1208,2001.61084533167
1209,2004.82625087603
1210,2002.54520348318
1211,2004.85013111379
1212,2001.2336182764
1213,2004.62849402183
1214,2000.29800889073
1215,1999.9178017297
1216,1999.75731300216
1217,2000.88224361794
1218,2000.9230861242
1219,2003.9055218705
1220,1999.46211052644
1221,2002.15371371515
1222,1999.95260940962
1223,2003.12437982608
1224,1999.51692991657
1225,2002.62550229236
1226,2002.65971210834
1227,2005.36537882198
1228,2002.26280526641
1229,2002.62671371082
1230,2001.99395011192
1231,1999.57383631628
1232,2001.30638439274
1233,2000.68085267197
1234,2003.48521618902
1235,2001.84256891094
1236,2003.23904816017
1237,2003.48857314423
1238,2002.01987056557
1239,2002.66888176241
1240,2004.52709777384
1241,2002.9109900236
1242,2001.59568608704
1243,2001.52241667207
1244,2003.57330064462
1245,2000.49402172938
1246,2004.4602010315
1247,2005.41040314094
1248,2003.97286282228
1249,2003.38912193784
1250,2001.71986902888
1251,2003.62446315186
1252,2001.25943306576
1253,2001.39210586166
1254,2003.14292429936
1255,2002.03214674159
1256,2002.95741280798
1257,2001.70685489424
1258,1999.91517376412
1259,2002.08864211355
1260,2004.45083665115
1261,2002.29072435173
1262,2002.80801620548
1263,2003.48651842206
1264,2003.67697804366
1265,2000.85492899268
1266,2000.51401533641
1267,2002.3896277042
1268,2001.97625869672
1269,2000.97378176454
1270,2002.6451612391
1271,2004.25637911272
1272,2002.7273035451
1273,2002.35679740772
1274,2004.03443195348
1275,2000.935658684
1276,2000.25961750799
1277,2003.86529603122
1278,2004.4246399465
1279,2001.65874433733
1280,2002.23850523762
1281,2001.13301831377
1282,2000.67257561957
1283,2000.63250624568
1284,2001.6192668702
1285,2003.15026264171
1286,1999.34266111044
1287,2000.58364086501
1288,2004.06532261544
1289,2002.51344436386
1290,2004.17383635963
1291,2000.99793133677
1292,2000.67261842995
1293,1999.32248581566
1294,2002.99242487683
1295,2001.22236388501
1296,2003.48136358688
1297,1999.74957295101
1298,2001.46380014937
1299,2003.31181386877
1300,2000.65752541252
1301,2001.59425524893
1302,2003.66474335178
1303,1999.4924435882
1304,2001.65976725681
1305,2000.95242886181
1306,1999.56993543436
1307,2003.79184235445
1308,2004.34957991388
1309,2003.99509487504
1310,2000.52227750418
1311,2002.06277646183
1312,2001.68909133225
1313,2004.4105497331
1314,2002.376534592
1315,2004.49864961338
1316,2000.52837374913
1317,2001.8537963991
1318,2000.80504727201
1319,2001.82389284004
1320,2003.40199193688
1321,2003.31747577923
1322,2004.06825376924
1323,2001.44597537313
1324,2001.61592566096
1325,2004.1546675657
1326,2000.47691969788
1327,2004.68265267907
1328,2001.01116237831
1329,2002.2625895278
1330,2000.99271835049
1331,2003.48121313673
1332,2002.5954057668
1333,2001.4712944487
1334,2003.26255297321
1335,2004.07834050434
1336,2001.59497732665
1337,2000.96359421279
1338,2002.54036784048
1339,2000.18887149053
1340,2002.13254467868
1341,2003.49352055991
1342,2004.23546929208
1343,2001.10336074416
1344,2002.72327224622
1345,2003.13648936345
1346,2001.00444573802
1347,1999.6506125848
1348,2000.45866926914
1349,2002.21787982192
1350,1999.54307727389
1351,2001.65083958864
1352,2002.10164624706
1353,2004.50869827293
1354,2000.67714708361
1355,2003.77568351908
1356,2000.74512474307
1357,2004.24160959111
1358,2003.05254993655
1359,2000.61992090312
1360,1999.87967840204
1361,2003.93077875292
1362,2002.07283647591
1363,2003.28921009428
