"Id","y"
184,2001.81568578029
185,2005.25754299839
186,2008.34695372381
187,2001.08440156239
188,2004.29699303041
189,2004.36138531137
190,1999.18192550764
191,2005.09567287199
192,2004.546328239
193,2000.89374077735
194,2006.31331557977
195,1997.02721000896
196,2004.68636851767
197,1995.40624313971
198,2002.31510453285
199,2000.79725911441
200,2001.64845483806
201,2005.04068955613
202,2004.94936559589
203,2000.2982921521
204,1996.00339550566
205,1996.77179974116
206,2000.14476410575
207,2002.14908555862
208,2004.47544226513
209,1999.82068350669
210,1998.34996861975
211,2001.42011875203
212,2003.47048477336
213,2000.87729384476
214,2000.11270252314
215,2001.86295508442
216,2006.27203020901
217,1997.81074901165
218,2009.13046690444
219,2002.59354706831
220,2005.79370670559
221,2002.2006054887
222,2003.25544485691
223,2001.81090795522
224,2002.81069121643
225,2006.59298170295
226,1999.60651963658
227,2005.254919208
228,2001.4814918756
229,1995.17613654638
230,2003.25920010195
231,1996.53090533358
232,2001.0959558571
233,1997.38200166351
234,2001.51481806249
235,2005.49358627372
236,2002.96150768717
237,1995.60498387935
238,2005.97536962898
239,1999.91629378835
240,2001.22734184987
241,2001.19567781658
242,2001.12486499601
243,2001.14747943309
244,2006.58270529698
245,2004.83940643781
246,2003.35986372016
247,2004.97471081227
248,1998.8287671503
249,2005.79251068328
250,2003.97010396541
251,2000.79285565129
252,2002.69796300762
253,2001.02370467806
254,2002.2598370103
255,2003.98307799224
256,2000.99198772432
257,1995.8620359453
258,1999.92583590507
259,2004.04261465191
260,1998.89855952241
261,2002.69022674945
262,1997.75286685308
263,1998.14684690566
264,1998.2811087547
265,2006.60562895232
266,2002.54737235128
267,2005.72986716604
268,1997.06789668325
269,2004.82430579766
270,2000.50864440029
271,1996.19501449781
272,2000.39683153384
273,2004.63996443472
274,1998.958518398
275,2003.7768055999
276,2004.43973632328
277,2003.78935591114
278,2004.58068615277
279,1998.25468595305
280,1998.03801206641
281,2007.19315601247
282,2001.00716114735
283,2002.62418386769
284,2004.89901870566
285,2001.43234027083
286,2003.24977870544
287,2003.32240366002
288,2001.27487209683
289,2002.73781390132
290,1998.81706063069
291,2002.28799526447
292,2005.49776062414
293,2000.91763153166
294,2005.68091957838
295,2002.79593371849
296,2004.59309705347
297,2003.4730147726
298,2006.14900361714
299,2001.74697474062
300,2000.34417788102
301,1999.40096086146
302,2005.62811264995
303,1998.8031540268
304,2002.91386933593
305,2004.4594479997
306,1999.01532869744
307,1999.72505082884
308,2004.38758865646
309,2001.37627544473
310,2001.38826785547
311,2001.99200731927
312,2004.76199670085
313,2001.25204468197
314,1998.69274054358
315,2001.25611966382
316,2005.39780045448
317,2005.52293042783
318,2004.93838248716
319,2005.98099736107
320,1998.28894022509
321,2002.16022347347
322,1999.29560764968
323,2005.84454721476
324,2000.38914859633
325,2001.04041449535
326,2006.62830972588
327,2000.83422115042
328,2001.7776649737
329,2000.08199351467
330,2002.73197046184
331,2005.82272792581
332,2006.48843618461
333,2005.66666981127
334,1998.42268684314
335,1999.74416002261
336,2002.12835608586
337,2000.34275032683
338,2000.68256626046
339,2001.34814688175
340,2004.85806754159
341,1998.90832327675
342,1998.1607452925
343,2002.81255536459
344,2002.25950018427
345,2004.44978507619
346,2000.19120538966
347,2001.73287330999
348,2005.91788200547
349,2004.6494807045
350,1994.93024158647
351,1996.33227165357
352,2004.45680362709
353,2002.68039655148
354,2006.37412536838
355,2003.24143219118
356,2000.54043774123
357,2008.36876551004
358,2001.50590450838
359,2007.84155575776
360,2000.60808973985
361,1995.54907757285
362,1998.04223943156
363,2004.17879908743
364,2005.86597706819
365,1995.34931766839
366,2000.80221520506
367,1999.30435807005
368,2000.19174300365
369,1997.34019333778
370,2004.37661630236
371,2001.41918874704
372,1999.4484942209
373,2005.76375480431
374,2000.77282014773
375,2002.37409684932
376,2001.02157868923
377,2008.9328357195
378,2001.00873935845
379,2004.63297498539
380,1996.09360109738
381,2004.15087794823
382,2004.08271323829
383,1999.98047293172
384,2003.88641662955
385,1997.18360294654
386,2000.18155849928
387,2000.6384541352
388,2002.15748975328
389,2001.57042286199
390,2001.20237585983
391,2004.54586189022
392,2004.25854111479
393,2002.88294173732
394,2002.86620634019
395,2001.81567168457
396,2005.7285221694
397,2001.78395790394
398,2006.45519787611
399,2007.74940040023
400,2002.58382174341
401,2000.62661054508
402,2001.63544447039
403,2002.52170914858
404,2003.02989917063
405,2007.64312231528
406,2000.56564844739
407,2003.31889776687
408,2004.7996302169
409,1999.32556286615
410,2002.00471975073
411,2001.74578549832
412,2001.30811755846
413,2001.31183054879
414,2010.76989789054
415,2001.31910889916
416,2006.54074548761
417,2003.80096197851
418,2001.52292786451
419,2002.97553957769
420,2005.65225091921
421,2005.28565867658
422,1999.83594985202
423,2000.83137119124
424,2002.39436126372
425,2005.47125796998
426,2005.64939267935
427,2000.45592754489
428,2004.79921200875
429,2005.13336285903
430,2000.31002501528
431,1999.58854159745
432,1996.7192217579
433,2003.46371479003
434,2000.52484276388
435,2001.98717229961
436,2004.28570712888
437,2005.51996053373
438,1998.79036407095
439,2001.66183484936
440,2003.3363034914
441,1998.99708046218
442,2002.04885298736
443,1997.22269934914
444,1996.77909147931
445,2004.41819555787
446,2004.29674068658
447,2002.72261884007
448,2002.88861295512
449,2002.17634358416
450,2005.79869426265
451,1995.11473798485
452,2000.02745199928
453,2005.73612513129
454,2004.61525136148
455,1999.34186727497
456,2005.52395792881
457,2004.90424854892
458,2002.99351778334
459,2002.7335466638
460,1995.90824104229
461,2001.63102810077
462,2005.36470911762
463,2002.8081452616
464,2006.82160930018
465,1999.55712841849
466,2006.20709032444
467,2002.17852580515
468,2002.56230940706
469,2002.29944025916
470,2000.29205982938
471,2002.32993153159
472,2002.23223580733
473,2003.06463776746
474,2003.75760406461
475,1999.19287466062
476,2004.46600332604
477,1996.27146286054
478,2002.75783213924
479,2000.51920285171
480,2003.52891663043
481,2000.17330937066
482,1999.17586520541
483,2001.00315118204
484,2002.64035236831
485,2005.95780010896
486,1999.30777976954
487,1998.08253513859
488,1998.71636886127
489,2004.27855087536
490,2007.14956670581
491,1999.97711884824
492,2006.78293003275
493,2001.93084367569
494,2004.7720534738
495,2000.63503025133
496,1996.08272615301
497,2000.70481818967
498,2007.2717642473
499,2002.50525362616
500,2002.14124807118
501,2003.05262395535
502,2002.91701774316
503,2005.38676015341
504,1999.98489188547
505,2005.66250723435
506,2001.67468830702
507,1995.94366071918
508,2003.38882006472
509,2000.32712149763
510,1994.90287091711
511,2005.09954666244
512,2000.68278358522
513,2002.54709288064
514,2001.2944836788
515,2005.91622898015
516,2005.20992549788
517,2004.57002415618
518,2001.59988019781
519,2003.3258617183
520,2001.65814639591
521,2001.94894384595
522,2004.8416905913
523,2007.46724011505
524,2001.65904165309
525,2005.86219761318
526,2005.01670776008
527,1997.02663128435
528,2002.06256743257
529,2004.69259390759
530,2000.28505059872
531,2005.57459968327
532,2002.78144460906
533,1999.77422977046
534,2000.74294959142
535,2002.28048912521
536,2001.07364995583
537,2002.52124352369
538,1999.96538388153
539,2002.03465904493
540,1996.76601061442
541,2003.52799506579
542,2003.45690873917
543,2001.17790660333
544,2001.76248329881
545,2004.1219310347
546,2004.93201833964
547,2002.56030736918
548,2000.89866080143
549,1995.68791588654
550,2003.50310399953
551,2002.04417010575
552,2002.01830008369
553,2003.73263820161
554,2003.74068034067
555,2009.7527799282
556,2004.28807076224
557,2002.75479244381
558,2006.59723339078
559,2007.17398895346
560,1999.97340361468
561,2002.91640747584
562,2002.11279660643
563,2001.17019251972
564,2001.82254912019
565,2004.87589725918
566,2006.81370260028
567,2003.58644838171
568,2004.48969093383
569,2009.82262692315
570,1999.16019556841
571,2004.97070851406
572,2003.21835718061
573,2005.96815401227
574,2007.65093149401
575,2002.25986724145
576,2005.40613179576
577,2007.47910026823
578,1999.71924375983
579,2003.19103034566
580,2006.16434239281
581,1998.51072294987
582,2001.94396076808
583,2005.37469250751
584,1998.7404952455
585,2006.17550763427
586,2000.85922189837
587,2001.90238388598
588,2004.96202784487
589,2001.77417396307
590,2001.52646020163
591,2002.59543699468
592,2005.79440431698
593,2002.21287730147
594,1998.28223223248
595,2003.56347634382
596,2000.72259989958
597,2009.21816319226
598,2005.11793769575
599,2000.09286570419
600,2005.11523449341
601,2005.83504748838
602,2005.64335967826
603,2001.12337632892
604,2002.65935104938
605,2007.15320593093
606,2000.69338707297
607,2003.25412286527
608,2002.6653101477
609,2001.25587157881
610,2005.61056146276
611,1999.01526554865
612,2002.75011706259
613,2000.57190975834
614,2003.7132773639
615,1998.16342003734
616,2001.78716868895
617,2001.80069381693
618,2001.12421111188
619,2003.27157663747
620,2005.30795986807
621,2003.64398743624
622,2003.85195807875
623,2005.48917438557
624,2000.0204687275
625,1999.72010998945
626,2001.72285968388
627,2005.82048801138
628,2004.37575831415
629,2006.05880223076
630,2001.18143326541
631,2005.7373597972
632,1998.84187547713
633,2005.54682992342
634,2002.78745842975
635,2001.91937309247
636,2005.13008919518
637,2001.68916620538
638,2002.95776225227
639,1998.80863654678
640,2001.4003758498
641,2002.01772234042
642,2004.38820660662
643,1998.70796821673
644,2002.17819436234
645,2004.32338383274
646,2004.95793126004
647,2001.66712903242
648,2005.50030666477
649,2003.34397848786
650,2003.39180415044
651,1996.17867477122
652,2005.59306262325
653,2002.17380254844
654,2004.34912524429
655,2001.68009790713
656,1999.59623597198
657,2001.08555765193
658,1999.66628166278
659,2004.3069283726
660,2004.63534492099
661,2004.62120425467
662,2002.93029738311
663,2004.64688427888
664,2003.52630899167
665,2002.26867201042
666,2001.94358868612
667,2000.15591835642
668,1998.13827842355
669,1999.02257131004
670,2000.23373563251
671,2005.72216368733
672,2002.13072316534
673,2005.15330163431
674,2004.48963816051
675,2003.02583835192
676,2002.17077438165
677,1998.32284672108
678,2008.1080752655
679,2001.26525455191
680,2000.0299594361
681,2000.80549676336
682,2000.55246326592
683,2008.12916242273
684,1998.80413559598
685,1999.55531330612
686,2004.35375855948
687,2006.26784299261
688,2004.64550116793
689,2000.34833219459
690,1997.46064503296
691,2000.55443333723
692,2005.34439328239
693,1998.61621826244
694,2003.63453749995
695,2000.62416407594
696,1999.32387258444
697,2000.6913196232
698,2002.40513872216
699,2005.77711670224
700,2001.26964981432
701,2002.92441890352
702,2008.16201884734
703,2003.20637397093
704,1999.11997333131
705,2001.66220347921
706,2006.37741684786
707,2001.89187673403
708,2001.7719460113
709,1999.37852173083
710,2003.51405230337
711,2004.42358859146
712,2001.26231050392
713,2004.01091765052
714,1998.02149624479
715,1998.17949841801
716,1998.30885368916
717,2001.85499155086
718,2001.32355392439
719,2002.59315991942
720,2006.95155110372
721,2005.00538713631
722,2003.57892408293
723,2004.22078305544
724,1997.31384537223
725,2003.92444567622
726,2003.96443048002
727,2002.64466098471
728,1999.62083682369
729,1995.00991914438
730,2000.74144047598
731,2010.54066163054
732,1997.3278209201
733,2002.9130079599
734,2000.20832983999
735,1999.43831467461
736,1998.97058456272
737,1996.9359931476
738,2001.83227801254
739,2004.69695406267
740,2002.88365919046
741,1999.75645519577
742,2002.16156777342
743,2005.83061188897
744,2005.489528675
745,2001.05330053249
746,2001.09304020062
747,2004.98126999695
748,1997.13737280764
749,2001.26716240135
750,2008.43720668934
751,2002.99210798775
752,1999.34658643496
753,2005.60080746492
754,2001.45711049606
755,2002.51776417304
756,2000.42451624904
757,2003.91385365067
758,2004.12545125307
759,2003.35719115269
760,2002.99591326014
761,2001.74117023174
762,1997.8255503408
763,1997.18989060416
764,2005.26753624069
765,1999.88872816183
766,2004.97062650353
767,2001.75625056735
768,2003.05541681535
769,2001.38548175237
770,1999.95715169501
771,1995.42333048876
772,2003.07025018977
773,2001.9827699947
774,2001.47003023468
775,2000.58695498149
776,1996.53009333632
777,2005.5519657566
778,2006.33786360537
779,2002.14465470563
780,1999.83457813633
781,2002.35838069025
782,1999.27559382344
783,2003.05183412275
784,2002.09204649135
785,2002.43881985349
786,2001.06666235855
787,2000.78645148253
788,2002.28147207348
789,2000.95660321557
790,2004.42207156569
791,2001.74904822061
792,2005.02573808579
793,2002.53808336211
794,1998.60154236205
795,2004.51330850228
796,2000.95969169115
797,2000.64239022195
798,2003.40391586568
799,2003.4484992817
800,2004.06482610329
801,1999.68810454994
802,2005.47482932234
803,2000.8917246009
804,1999.95890589067
805,2003.2050608813
806,1997.75838796005
807,2007.10026419628
808,1998.12133754092
809,1998.96966833779
810,2002.65401989851
811,2003.37667057466
812,1998.86116971958
813,2001.58942292135
814,1999.66865768428
815,1998.85992719661
816,1996.68012837986
817,2000.70951446728
818,1999.78118295815
819,2005.64084921693
820,2002.32606045832
821,1997.46395379986
822,2008.3519160961
823,2002.8344850118
824,2004.36058753416
825,2002.09365472925
826,1997.105135092
827,1997.31264799791
828,1999.22877976502
829,2001.35843147551
830,2005.09357091643
831,2005.7351640127
832,2000.44130033865
833,2001.60368304663
834,2005.07310980138
835,1999.80735823146
836,2004.55401984969
837,2004.95928573372
838,2005.03290510562
839,2002.78484041116
840,2003.92380565863
841,2007.63084481114
842,2004.43441621879
843,2006.65714543368
844,1996.52989825382
845,2002.27985174711
846,2004.84609053499
847,1999.94344825517
848,1999.96193597093
849,2001.90433317992
850,2001.66845916333
851,1997.05834765479
852,2004.43158181962
853,2000.00249413377
854,2002.05590368428
855,1997.95370812101
856,2002.18370083251
857,2002.42627675174
858,1999.78096891958
859,2000.79233924438
860,2004.73081264836
861,2001.79159579153
862,2005.07089521464
863,1998.82059037651
864,2003.60588367882
865,2002.03959113449
866,2002.24065681558
867,2000.72869779494
868,2005.50831708438
869,2002.86811974047
870,1995.91710965111
871,2005.73465512372
872,2005.20073236806
873,1999.23438186394
874,2006.47549042497
875,2006.31307425484
876,2004.89955847593
877,2000.57118585155
878,2005.70189756844
879,2002.6158983408
880,2004.20114813768
881,1998.7781398052
882,2007.84275188213
883,1994.71220979616
884,2007.71699070995
885,2005.88031279682
886,1998.53299549939
887,2002.96805730282
888,2005.00776349936
889,2007.82003325382
890,2004.75272897998
891,2002.14268244828
892,2008.00882311556
893,2001.08616412136
894,1999.63862417404
895,2003.24401970881
896,1997.64101204513
897,2002.47137813188
898,1997.6139135393
899,2004.08836508683
900,2000.28458522179
901,2004.31048138562
902,2004.82689341791
903,2003.95882404182
904,2008.01716176776
905,2000.12294323169
906,2001.9696222916
907,2001.36288115442
908,2003.4240271767
909,1997.72122967439
910,2005.47870787468
911,1997.44593478562
912,2001.1269012386
913,2006.44652769436
914,2001.9391220127
915,1999.05684741313
916,2003.01933424235
917,2005.79183282406
918,2006.59982569954
919,2002.45370843372
920,2005.97341481089
921,2003.62430981699
922,2004.9957448381
923,2003.2245815967
924,2001.41896994329
925,2000.30824093224
926,2005.26839647966
927,1999.1656296379
928,2005.61956059217
929,2002.21183585011
930,1999.98589425869
931,2003.58614478342
932,2003.86585768962
933,2000.67185638256
934,1998.02382252834
935,1998.79042657122
936,2006.44655753425
937,1998.75936876342
938,1996.43885593362
939,2001.34734207399
940,2003.57906318742
941,1998.28625006304
942,2002.97322397788
943,2002.22372293691
944,1998.02528790584
945,2004.53216476829
946,2000.53309130825
947,2005.20945656993
948,2000.57677986152
949,2005.61627530877
950,1998.2496464434
951,1996.08376368098
952,2004.74997523234
953,1996.53517494676
954,2003.83302827624
955,2005.40539815943
956,2000.56108760547
957,2002.71149709181
958,2002.18565825629
959,1997.41760653499
960,2000.13645424996
961,2002.67213772926
962,1994.85984397492
963,2005.46634009511
964,2001.54989308394
965,2003.69839853272
966,2007.07809228084
967,1999.90394424902
968,1997.46486040298
969,2004.29308775304
970,1997.29522585975
971,2004.78210319869
972,1999.94216113409
973,2002.64098328009
974,2006.05807276556
975,2002.8564608209
976,2004.61879896537
977,2002.87420743833
978,2002.53338256894
979,2001.62439308801
980,2004.76356093251
981,2007.00362539231
982,2004.67716957662
983,2005.61538095236
984,2005.58692736541
985,2000.32736447255
986,2006.3912834034
987,2005.05310452686
988,2006.38288636273
989,2002.28115678992
990,2001.54577389032
991,2005.0147479844
992,2005.80482315086
993,2000.95751731367
994,2002.71647101269
995,1998.60076759257
996,2003.94398259429
997,2004.69030547663
998,2002.50046668328
999,1999.36729622154
1000,2002.03672164545
1001,1997.84375728757
1002,2001.38527579346
1003,2003.5167660961
1004,2003.52978628245
1005,2004.6357567202
1006,2003.61147510157
1007,2002.73795948545
1008,1995.86050593775
1009,2000.29996518326
1010,2004.12306367948
1011,2002.63172154739
1012,2001.73489929235
1013,2005.0958909293
1014,2002.22576018256
1015,2005.36641296573
1016,2001.33413948884
1017,2002.33142382393
1018,1998.79026923748
1019,2003.08348035818
1020,2003.49195896482
1021,2001.10422957631
1022,1996.87157905734
1023,2001.7720187874
1024,1999.87966971133
1025,1996.75033861836
1026,1999.52630851941
1027,2006.14215888419
1028,2002.12798507905
1029,1997.16433290053
1030,2002.67135562214
1031,2001.75328911466
1032,2005.59684922353
1033,2004.83479365044
1034,2004.55902882908
1035,1998.16240900095
1036,2000.54054740054
1037,2006.66025011136
1038,2006.72804992183
1039,2000.67484365386
1040,2002.22748438421
1041,2002.61243691855
1042,1999.93447520913
1043,2006.94347876278
1044,1995.90660207247
1045,2000.19528462311
1046,2002.13471839856
1047,2000.4244216881
1048,2002.82185633854
1049,1998.90252072247
1050,2004.57570098626
1051,2004.36334263017
1052,2005.11434576461
1053,1998.2960378395
1054,1998.28983028802
1055,2002.62964962709
1056,2000.99100441896
1057,1997.28853827936
1058,1994.64904139511
1059,1998.79932440982
1060,1998.51491623723
1061,2006.12419891921
1062,2001.25924205884
1063,2003.89436628502
1064,2005.73594898871
1065,2003.92821347132
1066,2007.09358912469
1067,2006.44371790812
1068,1997.90048313361
1069,2003.98791638544
1070,2006.59207884701
1071,2000.5520335314
1072,2002.81784650352
1073,2003.06087243212
1074,2002.26303541137
1075,1999.46844164464
1076,2000.03527847623
1077,1999.66754892507
1078,1998.46362690874
1079,1998.95653771165
1080,2003.76139411278
1081,2007.91037046004
1082,2001.76881704468
1083,1998.72826178268
1084,1995.44968946968
1085,2003.3545028698
1086,2007.8888745522
1087,2000.96564877202
1088,2000.14285679384
1089,2005.23069477745
1090,2004.51845385032
1091,2003.13721724299
1092,1997.78707500716
1093,1998.55244273475
1094,2000.22726262285
1095,1999.51930727818
1096,1999.1448540941
1097,1999.2602174037
1098,1996.70368806322
1099,2007.83819631062
1100,2005.69702364226
1101,2006.62367261338
1102,2005.02487845642
1103,2002.2996175335
1104,1999.46700316325
1105,2003.75176758017
1106,2002.74471113613
1107,2002.47806967139
1108,2007.19358270151
1109,2000.06090791192
1110,1999.2172127707
1111,2003.16650575018
1112,1999.40699197723
1113,2006.22452538847
1114,2003.39150624188
1115,2004.19507836492
1116,2006.25026961724
1117,1997.48875041803
1118,2004.44886171236
1119,2004.636830824
1120,1999.59802643363
1121,2001.40538701916
1122,2003.75351785757
1123,1998.99023077821
1124,2000.36026074138
1125,2003.86378357618
1126,2009.68477544376
1127,1994.75799124976
1128,2001.46464323411
1129,1998.41834305244
1130,2004.11727199374
1131,2004.4672919352
1132,2006.39126512095
1133,2005.5461232796
1134,2001.89537676201
1135,2002.75797255917
1136,2002.45061261386
1137,2000.81812590731
1138,1998.51230350228
1139,1998.64830659567
1140,2004.23976074282
1141,2002.47367712686
1142,2001.79620839788
1143,1998.08060163787
1144,2001.87529849397
1145,2004.89204577768
1146,2003.07594153627
1147,2005.79407030617
1148,2006.123160469
1149,2001.37996338384
1150,2003.52299762986
1151,2002.22527200682
1152,2003.71909539229
1153,2002.27350806893
1154,1998.88280673384
1155,2001.95592752914
1156,1999.09199908485
1157,2004.80939039515
1158,2002.34494481981
1159,1998.84293962497
1160,2004.48677404946
1161,2002.06225702011
1162,2000.31356554039
1163,1997.81646949082
1164,2003.31342992288
1165,1997.78838653579
1166,1999.69055289831
1167,2003.34834615301
1168,1997.4446568636
1169,2001.23983630043
1170,2005.38127709491
1171,1996.95211496134
1172,2000.96242919437
1173,2001.53440023777
1174,2001.75477805555
1175,1999.70556269059
1176,2005.16797300699
1177,2001.66569599344
1178,2000.83264543136
1179,2005.80359840347
1180,1999.9588552859
1181,2004.08438565822
1182,2004.20481047773
1183,2003.71422931168
1184,1999.59531018933
1185,2001.25464486135
1186,2005.10350532321
1187,1999.6984461865
1188,2002.94623919169
1189,2001.39461789867
1190,2003.80046499973
1191,1998.06474891419
1192,2006.42936306929
1193,1998.50289304732
1194,1999.82502374206
1195,2000.98340927035
1196,2000.75510402159
1197,2005.21077892873
1198,2002.50192271987
1199,2005.6811222485
1200,2004.46872766619
1201,2001.02223982042
1202,1999.74246187779
1203,2004.47298111429
1204,2003.30233766149
1205,2003.67580922353
1206,2001.60294501203
1207,1996.91300800816
1208,1999.69635302307
1209,2008.38440038677
1210,2003.64141460126
1211,2005.54226466332
1212,2000.20319521098
1213,2005.75778390795
1214,1998.84942291071
1215,1997.94045171175
1216,1996.51011913603
1217,2000.81079013387
1218,1999.91341751612
1219,2005.37165146952
1220,1997.99594572459
1221,2003.36477588764
1222,1998.06940671138
1223,2003.54537944954
1224,1996.73679209048
1225,2004.22539699698
1226,2002.64534468401
1227,2008.0652794542
1228,2003.57646966024
1229,2003.56138188104
1230,2001.51054687222
1231,1997.67293193178
1232,1999.52159731666
1233,1998.56498703616
1234,2004.24477950577
1235,2002.46170892829
1236,2005.55440077409
1237,2004.79500305533
1238,2000.42594247504
1239,2002.76193636614
1240,2008.55888376762
1241,2003.03166754593
1242,2001.78394264552
1243,2000.43590730029
1244,2003.97403709389
1245,1998.43185625071
1246,2004.87432098743
1247,2008.88783302309
1248,2004.6996219781
1249,2005.64475965409
1250,1999.84429767898
1251,2003.4193777832
1252,1999.22872340989
1253,2000.00265036662
1254,2003.24008740633
1255,2001.37722439432
1256,2004.9877393286
1257,2001.05658296834
1258,1997.21096437923
1259,2001.74685248481
1260,2005.50933193821
1261,2003.75116965909
1262,2004.15621247791
1263,2005.91184707632
1264,2004.03766446676
1265,1998.92155149674
1266,1998.9441735224
1267,2003.23514725042
1268,2003.85807085478
1269,2000.92539225545
1270,2000.72931468877
1271,2005.66175476929
1272,2004.88122361911
1273,2001.15500374812
1274,2003.75853121306
1275,1999.79391191088
1276,2000.5174645088
1277,2003.35355264783
1278,2006.13012296272
1279,2002.15301332243
1280,2003.35496748389
1281,2001.49253667217
1282,1997.62076091246
1283,1999.10175994254
1284,2001.9607310416
1285,2004.28095179701
1286,1997.30319418054
1287,1999.48469600712
1288,2005.32645874828
1289,2002.46020784028
1290,2003.95804997266
1291,2000.20700992007
1292,1999.30796487975
1293,1995.98749523607
1294,2001.90777992594
1295,2001.89986996302
1296,2004.59309705347
1297,1997.65374595443
1298,2001.87472170154
1299,2003.54291008568
1300,2000.74461007898
1301,2002.26786501441
1302,2003.53104710009
1303,1996.41112385813
1304,2001.04149871787
1305,2001.0834702657
1306,1996.29055201891
1307,2004.15292222155
1308,2004.96139746212
1309,2004.59140317589
1310,1998.90897585858
1311,2000.18297408044
1312,2000.5583106099
1313,2004.22473353746
1314,2001.30930296129
1315,2005.80482174375
1316,1998.39046651884
1317,2000.02738590267
1318,1998.89890535933
1319,2000.49652064093
1320,2002.57196722092
1321,2004.48606939886
1322,2004.66856279542
1323,2003.10955062605
1324,2002.03719766116
1325,2007.96853467
1326,1998.44447637504
1327,2006.56018716217
1328,2001.05359092844
1329,2004.61005307663
1330,2000.40453250226
1331,2005.15696153605
1332,2005.13910612477
1333,2001.69243719317
1334,2005.87500193457
1335,2005.65503285889
1336,2001.23079299631
1337,1999.5382708208
1338,2003.98150690821
1339,1999.54676842224
1340,2000.46821924834
1341,2005.67694056375
1342,2006.10398396316
1343,2000.84202871087
1344,2004.83296243461
1345,2003.43214745474
1346,1999.42238169757
1347,1997.17629999206
1348,1997.43186339166
1349,2003.37969912458
1350,1995.59820879117
1351,2001.41455033136
1352,2002.98098951558
1353,2005.28843602909
1354,1999.74192761663
1355,2004.03616709787
1356,1998.43070306903
1357,2005.10519488208
1358,2005.23099267262
1359,1999.49830629857
1360,1998.0796428618
1361,2004.26129240814
1362,2000.71392222766
1363,2005.09348265294
