Id,y
645,2008.4634992564836
646,2006.0740738659783
647,2000.2195604100907
648,2008.1268317575602
649,2005.6553732416514
650,2006.164589604162
651,1987.1953586576885
652,1999.5919961344996
653,2003.2709670646877
654,2004.235200076599
655,2000.5085785256024
656,2004.6328571088568
657,2005.2531141121083
658,2003.8369036946588
659,2007.6258244613698
660,2003.0344102030617
661,2005.7218506255604
662,2003.0169815302793
663,2004.8478363499796
664,2004.9431106597874
665,2005.71144666726
666,2000.1440950128547
667,1999.6101811973044
668,1997.0160657950785
669,2003.382772941384
670,2005.2256792137166
671,2010.0377155625295
672,2005.6308321956308
673,2008.7260258126007
674,2006.4586558481983
675,2007.900406169364
676,2009.271574971704
677,2005.904548647686
678,2009.4272901835172
679,1999.3199197903903
680,2004.4281502414842
681,2008.2433699336193
682,2004.166275581464
683,2011.2042516572778
684,2005.4806501438218
685,2000.7150162103862
686,2006.304870668007
687,2008.2681156226897
688,2004.578643766677
689,2005.8354256583023
690,1997.9526653708554
691,2004.6667962389665
692,2008.3508880385693
693,2006.1633183561623
694,2005.0601133899968
695,2004.517580362476
696,2003.3097269689865
697,2008.582222576371
698,2006.5622148650982
699,2010.625350928134
700,1999.1185289683187
701,2005.1925204227387
702,2006.6013769186372
703,2005.129568734921
704,1996.4134392958972
705,2005.8297429796798
706,2009.8501080766982
707,2003.0981586470093
708,2001.8620418575022
709,2006.152590507963
710,2006.072977521089
711,2008.6614471194016
712,2001.5946040078118
713,2008.8424344445598
714,1999.5931071024959
715,1988.6738527099824
716,2004.155187169568
717,1998.712596033935
718,2004.9612066030868
719,2003.3949763406588
720,2006.0554130499793
721,2010.9875947409314
722,2009.7633934824669
723,2010.5748014851365
724,1993.7104251279682
725,2005.0770625404487
726,2008.8723713425934
727,2006.1612433845003
728,2003.3751696234
729,1987.428490941718
730,1999.1725696578253
731,2008.500813736926
732,1995.5834672561405
733,2003.732187050126
734,1995.399051968696
735,2006.0093257860642
736,1998.1403955325118
737,2003.4246332712673
738,2006.9389235528085
739,2009.4984137835074
740,2007.1150753872316
741,2000.5600204883565
742,2008.358840454051
743,2009.590188843008
744,2009.0619588350141
745,2004.260820361688
746,1995.6122518628242
747,2009.625636452255
748,1988.429162897842
749,2006.1633182156133
750,2010.7858830488601
751,2010.5316017985
752,1997.8582526556586
753,2007.0257546012285
754,1998.7384441196816
755,2008.0309792196597
756,2005.782505005976
757,2011.1363245952027
758,2009.4979435518635
759,2006.0401622578047
760,2004.5449283353837
761,2005.1659834266682
762,1989.474669859727
763,1994.8373367208874
764,2005.8085458469548
765,2003.272903524139
766,2006.1633183370543
767,2006.1040004940999
768,2005.802510147106
769,2002.1635483057228
770,2006.1920619286295
771,1986.7846966673937
772,2013.600755929818
773,2005.5790294782378
774,2005.9726338929288
775,1998.3794515223494
776,1995.4309915930694
777,2007.3455113632342
778,2006.902241951468
779,2008.293909182034
780,2006.220687193264
781,2006.3747282400914
782,2004.8021411642894
783,2005.8739046376195
784,2008.030663801586
785,2006.3053845982595
786,2001.5330599190522
787,2000.507742393832
788,2005.3306486937647
789,2005.124288412178
790,2004.2645167159503
791,2007.133670144961
792,2007.8661623584887
793,2008.9093165957188
794,1996.5096783217514
795,2011.065823894813
796,2007.5390865286518
797,2004.5959258419834
798,2004.773410981
799,2006.159644571477
800,2002.1352819010954
801,1993.3702366375355
802,2006.5725985364081
803,2004.7954066021437
804,2001.2015514215532
805,2005.1751939322912
806,1996.9343400194061
807,2010.3411230844201
808,2005.2584205484613
809,2004.9878510191386
810,2002.9077957395175
811,2009.03373420306
812,1998.994245672523
813,2002.423089728679
814,2006.1637757220935
815,2004.8630730386549
816,1999.8477942092102
817,2006.8095990436666
818,2003.806310214642
819,2013.610469926318
820,2007.3938775725112
821,1988.138504909745
822,2012.8483249145586
823,2009.670532401677
824,2007.6911780864405
825,2005.4279984927878
826,1978.9675612270787
827,2006.564524760818
828,1996.8480073267285
829,2006.1633178389966
830,2007.1904826971502
831,2005.0457073275109
832,1997.7601176601347
833,2008.474591471444
834,2006.2203959003696
835,2002.9663167251992
836,2006.0724149952007
837,2007.045185104693
838,2007.015037907998
839,2006.5912410895876
840,2006.7253569429765
841,2008.509050949781
842,2005.2971732784642
843,2007.9779965233124
844,1985.8080293921037
845,2003.4409979261973
846,2011.539043780009
847,2006.0771470292327
848,2003.1582701354369
849,2000.9493357647236
850,1996.719816295232
851,2003.9445098318274
852,2004.4479405771701
853,1998.7730370128952
854,2006.1634373237625
855,1997.4163233214917
856,2001.38753037504
857,2006.1633183373988
858,2007.8272279213538
859,2006.1793079921279
860,2010.9667934214349
861,2006.3898093174398
862,2006.7455193825763
863,2002.005344316097
864,2008.849806975481
865,2006.4288887611324
866,2005.3933742735046
867,2001.4339334052988
868,2005.3715244326995
869,2005.5390153467222
870,1985.7968233281583
871,2008.6906430755762
872,2006.4353125953494
873,2000.5372258178907
874,2009.7271091147575
875,2011.506376619441
876,2003.3168353509789
877,2011.7376014174677
878,2011.0716796782847
879,2006.2584756132055
880,2008.0289088872423
881,2001.822010114152
882,2011.6888477936238
883,2003.7822174238063
884,2010.142476820862
885,2009.06048628673
886,1997.4525800359954
887,2005.4943898957063
888,2010.031557331233
889,2010.2938634963139
890,2008.7349570654585
891,2001.4032210207042
892,2013.979126220015
893,2007.6073929455283
894,1987.133118452533
895,2006.389940547351
896,1994.4892434081971
897,2003.5784584963994
898,2001.2364095458797
899,2006.265595164867
900,2006.207012053468
901,2003.3588057448321
902,2005.8751298795485
903,2002.9800657251456
904,2010.5432723390995
905,2004.6668692709768
906,2006.3316671900184
907,2006.8431973426837
908,2008.1527247109752
909,2001.202564780263
910,2011.085138700653
911,2005.934091579107
912,2004.7992451863192
913,2009.353332998067
914,2005.9315830469388
915,1998.6973893137608
916,2009.1627168815382
917,2004.0981899511585
918,2009.701078914904
919,2003.6725685315416
920,2006.9731439903312
921,2010.7980076807671
922,2004.4707801219226
923,2006.1993297386907
924,1998.4521871279608
925,2001.6547895637118
926,2010.9385633567397
927,2005.3349728622763
928,2006.099686298354
929,2006.163343249652
930,2005.9028340137202
931,2006.7057272697762
932,2006.3163246492486
933,1993.6400453479548
934,1998.1361365036948
935,1996.8155873659825
936,2006.560534203092
937,2003.9416431430252
938,1978.6250747358902
939,1997.9186065538474
940,2008.7019173195924
941,2003.6752731265483
942,2000.36899335528
943,2007.6775696080247
944,2003.5049610387462
945,2006.1673983168905
946,2005.6799890630352
947,2007.9061990571397
948,2004.3550389116567
949,2009.1939127651258
950,2006.147947534803
951,2000.2538226542983
952,2007.7389214491802
953,2000.9947583161374
954,2009.109939628884
955,2006.987531378747
956,2005.3573627633339
957,2006.8449429380112
958,2003.8609845552296
959,1994.8181049535397
960,1999.3818274281894
961,2006.5674248691414
962,1975.569875175718
963,2008.87085754598
964,2003.5908055406728
965,1997.0762036435292
966,2009.0201597564842
967,1999.8171006416826
968,1997.9742420090076
969,2005.2497529577247
970,1999.9386706194375
971,2007.8695554340743
972,1999.823348679166
973,2003.9718376817802
974,2009.2009329178693
975,2004.9266971015138
976,2002.7215284133
977,2000.6192485574952
978,2006.592600073724
979,2006.3174122265384
980,2008.6384917309865
981,2011.3620480714198
982,2005.6137939895114
983,2006.5488722047708
984,2008.9438140929701
985,1995.3906433773882
986,2008.3997439493255
987,2011.1012569544787
988,2009.243838675996
989,2011.2963825062564
990,2001.7357175211207
991,2004.824805353476
992,2008.4343442521679
993,2001.5463111144813
994,2006.123578568725
995,1998.7006827635187
996,2005.7310565816024
997,2003.845524863814
998,2008.7307552175416
999,1997.8394479025653
1000,2007.442660342452
1001,2001.9238382973977
1002,2002.9672011600646
1003,2005.7921730050048
1004,2007.1293711180033
1005,2008.0078220101525
1006,2010.0638390373244
1007,2001.2330545284876
1008,2002.9274941707163
1009,2006.1603215764708
1010,2007.625756548267
1011,2006.8148388986692
1012,2006.8728680160973
1013,2011.519027063742
1014,2006.247248238082
1015,2011.1141080501425
1016,1998.0637239754692
1017,1999.3132468045562
1018,2006.3519307453391
1019,2005.931162099504
1020,2005.019991139085
1021,2003.4410045664913
1022,1994.0150584402174
1023,2006.1410696698097
1024,2006.2420693582314
1025,1994.42677919065
1026,1996.862586468384
1027,2009.7890707682366
1028,2004.2307247228807
1029,1986.1349096314923
1030,2006.5459181623257
1031,2005.8040113514194
1032,2008.858583212599
1033,2004.725738962846
1034,2004.9475543809217
1035,1999.6483390838418
1036,1998.510878177557
1037,2008.983060792449
1038,2007.980785259749
1039,2006.163111134937
1040,2004.3675373743724
1041,2007.2955234039675
1042,1999.9974645121679
1043,2012.2375701743188
1044,1996.471741355137
1045,2004.2470887253824
1046,2008.1935642770425
1047,2002.9802465019575
1048,1995.1168194534619
1049,1995.0594415562794
1050,2006.0141760587467
1051,2006.699051995724
1052,2009.572731131864
1053,1997.7613590764947
1054,1985.5651092951196
1055,2002.20682638234
1056,2007.2321076795947
1057,2002.369350069217
1058,1992.9735864931483
1059,2003.059884841234
1060,1997.8302341600843
1061,2012.3539975416745
1062,2001.5487714868855
1063,2005.0987428725732
1064,2009.7486525634904
1065,2005.1474813070563
1066,2006.2445064648937
1067,2010.0288262183865
1068,2000.7525721838874
1069,2004.4150955410294
1070,2003.51698603824
1071,2004.1087194372935
1072,2008.360187547889
1073,2003.7389373933054
1074,2004.6337780641313
1075,1999.41612034929
1076,1994.9574760693133
1077,2006.1600434940096
1078,1999.1490176313293
1079,1996.4033150530754
1080,2005.2333707510038
1081,2006.7300459650596
1082,2008.0014320604837
1083,1996.8803575314857
1084,2000.21650909742
1085,2007.4615184888946
1086,2010.4358268960332
1087,2000.725700703007
1088,2005.3599791013894
1089,2006.1633193634036
1090,2004.6091953883583
1091,2007.534245783423
1092,1992.5283487481115
1093,2000.177197425284
1094,2007.101178255598
1095,1996.0669692183708
1096,2003.230409102006
1097,2004.9982884100175
1098,1999.5883129258796
1099,2007.0503071304956
1100,2011.6473059107905
1101,2008.6515999352753
1102,2006.5372854643715
1103,2004.812605250061
1104,1996.4057921951744
1105,2006.3367786365832
1106,2003.6084984560816
1107,2011.8998370450156
1108,2009.7950307078197
1109,2004.6286644549577
1110,2005.453280599979
1111,2005.3758582125035
1112,1995.2488070977772
1113,1998.9128955548802
1114,2000.5201786415885
1115,2001.9076016375711
1116,2010.103112919584
1117,2006.1513802498096
1118,2007.2351485955958
1119,2006.8106944217486
1120,2005.1103559206906
1121,2005.5235737440903
1122,2003.9468348235796
1123,1996.3170026656082
1124,2002.3285333595497
1125,2006.2290378095845
1126,2006.6078305711985
1127,1999.709803623553
1128,1999.156336759777
1129,1997.8427587546255
1130,2008.1875805830732
1131,2007.0878495809945
1132,2010.6780335956182
1133,2006.6954325531374
1134,2001.7897960477262
1135,1996.1813924917328
1136,2006.1633183396816
1137,1997.353423160719
1138,2005.4954650003338
1139,1990.4210728800465
1140,2007.68963112501
1141,2006.3627830689502
1142,1996.5832031359294
1143,2003.1714186634936
1144,1997.5582520896185
1145,2005.9075134573036
1146,2005.8477642438309
1147,2010.7093723448863
1148,2008.5875554872982
1149,2005.3540910118018
1150,2008.6877166696215
1151,2010.3514947288484
1152,2009.1860639653946
1153,2001.3891308160185
1154,1996.0909372601354
1155,2007.022949303579
1156,1999.9180172675788
1157,2005.8265575743235
1158,1998.9004788219652
1159,1995.7897321036705
1160,2004.3653065697088
1161,2006.145684688948
1162,1999.853906213348
1163,1994.553980373236
1164,2002.8257539232252
1165,1998.6831454508786
1166,1993.7184037128081
1167,2005.5187016659463
1168,2001.244423777682
1169,1994.9231781984654
1170,2007.8627749259886
1171,1985.4356467559553
1172,2005.5821957188937
1173,2003.9540663421317
1174,2004.9882831804969
1175,1999.3450819033083
1176,2012.633561206097
1177,1997.1029695376142
1178,2005.3469441345733
1179,2011.4196923815414
1180,2006.204935584458
1181,2003.9258076497165
1182,2003.4604310404868
1183,2004.5171015864487
1184,2005.9887331101606
1185,2006.1633183374684
1186,2006.097486887119
1187,2006.1633282463476
1188,2006.2803220550836
1189,2005.8940763699995
1190,2007.3089388423891
1191,1986.6095760216333
1192,2006.163399210926
1193,1993.0052367397768
1194,2008.799703377568
1195,2010.4125750877513
1196,2008.990533710561
1197,2009.160280146955
1198,1999.932038019793
1199,2006.140028743256
1200,2003.9700768526272
1201,2000.8942681781919
1202,1999.3659306723716
1203,2005.5924803982878
1204,2007.1623941460855
1205,1997.5588244331122
1206,2003.4666910218427
1207,1995.7832571869967
1208,2006.6932351936985
1209,2007.8919092797387
1210,2011.6262775473904
1211,2008.6390949688116
1212,2002.6476019055708
1213,2007.9043375427805
1214,1998.985614812574
1215,2005.7548724171304
1216,2004.299883115998
1217,2000.695013469089
1218,1997.9678172072702
1219,2010.9898740498145
1220,2002.696729545802
1221,2006.1733109918118
1222,1991.1542984935015
1223,2006.1636628023516
1224,2003.3549859424925
1225,2006.9375710705795
1226,2004.3777096273027
1227,2007.355101917174
1228,2005.485829902915
1229,2004.8946391734837
1230,2003.575040561921
1231,2002.6900173894835
1232,2000.4843216017152
1233,1994.1039549523036
1234,2007.316825046579
1235,2007.9425612298858
1236,2007.8868581012869
1237,2005.3107837478337
1238,2006.0403456186343
1239,1998.117512582812
1240,2007.4358443266726
1241,2003.2402334256683
1242,2007.2519716534346
1243,2004.7606619991338
1244,2004.874155617198
1245,2005.7341857631482
1246,2008.8153275040804
1247,2010.7806707357565
1248,2009.5527431766673
1249,2006.1632547778602
1250,1995.4697005450882
1251,2003.327675101527
1252,2003.0958159641887
1253,1994.2285393147986
1254,2002.527098335812
1255,2006.6458043665211
1256,2007.2893078852148
1257,1998.4826271626036
1258,1997.6186495099414
1259,2005.8761566793062
1260,2012.5418226084391
1261,2006.0879607760612
1262,2008.410101033209
1263,2006.490587386591
1264,2005.0727044146204
1265,2003.4315846129148
1266,2004.0578257806244
1267,2008.3786683294813
1268,2008.368934464353
1269,1998.2466444544013
1270,2000.4333318758709
1271,2003.9234612666587
1272,2003.9268202609978
1273,2000.2365559037262
1274,2004.5619348085368
1275,2005.5471196217454
