"Id","y"
276,2005.43026525302
277,2007.79448278549
278,2008.44728050981
279,1994.11443923199
280,1995.02513795798
281,2005.82046484758
282,2002.10814789987
283,2001.6957808825
284,2006.69343177489
285,2002.78244405275
286,2000.22345015429
287,2007.80392715483
288,1996.59775653373
289,1995.55596182739
290,1996.46044585376
291,2001.90056130913
292,2009.26646115634
293,1997.5115989744
294,2010.16038083512
295,2008.67353444885
296,2008.49618166529
297,2004.29805601822
298,2006.26910591034
299,2000.96597777154
300,2001.11196107587
301,1996.64662304911
302,2006.40608076978
303,1991.61718597165
304,2004.69026583208
305,2010.16508539698
306,2003.0341099268
307,1996.75298179917
308,2000.0912737751
309,1996.09417240967
310,2002.53179191303
311,2000.48206197239
312,2006.09660653099
313,1998.83927923763
314,1990.3061813308
315,2001.50944804741
316,2007.39563173794
317,2004.27633040202
318,2008.38551366619
319,2011.74001288097
320,1999.51467360373
321,1999.23444647454
322,2003.13885833534
323,2007.815699537
324,2000.43478719121
325,2000.59461947809
326,2009.46048742948
327,2006.58051559505
328,1994.63949488675
329,1998.68421760541
330,2006.63617669269
331,2010.18019539376
332,2007.7954284102
333,2006.04369692226
334,1995.90085713843
335,1994.23643979958
336,2003.04694244402
337,2000.3797185631
338,2002.95899741834
339,2003.47894223573
340,2004.70909477441
341,1992.62243344393
342,1992.51856790753
343,2004.30599845577
344,2008.81920782502
345,2006.2291532442
346,2004.34923134282
347,2001.02792244159
348,2006.19275496418
349,2002.98311155488
350,1986.7332575044
351,1989.86068500508
352,2002.95209669311
353,2009.4427415946
354,2005.51334260839
355,1999.94237885931
356,2003.59509705159
357,2012.85647358005
358,1995.25093360259
359,2004.93783841674
360,2006.74013212186
361,1995.11564136896
362,1991.39079262434
363,1999.90992910323
364,2006.55514905107
365,1992.7688942082
366,1997.99597635074
367,2004.22314417744
368,1991.40628104344
369,1993.98291721533
370,2004.50259535587
371,2005.98549510627
372,1996.19149016621
373,2009.2443042632
374,2000.9558975899
375,1999.95647787715
376,2001.40199373135
377,2010.51028202073
378,2001.4684625585
379,2009.23811468826
380,1991.40364108006
381,1999.8466857811
382,2005.79647336179
383,2004.80850943367
384,2002.95323357853
385,1990.05299065165
386,1994.05770036577
387,1999.46163891317
388,2000.04329182368
389,2001.55785615906
390,2000.69392612748
391,2000.47626500081
392,2004.59476735903
393,2007.9420276877
394,2004.43449550926
395,2002.20092390828
396,2009.2998296273
397,1994.09095744832
398,2005.71366727827
399,2010.49307276795
400,2005.94784737438
401,1996.9699003904
402,2001.59910091083
403,1998.55381328042
404,2004.73036928975
405,2012.70639373754
406,2002.58316802596
407,2005.25517054876
408,2012.47053336207
409,1991.92734457069
410,2000.9438543383
411,1999.85180203981
412,1996.35597834856
413,2001.27798347733
414,2013.06028106484
415,1997.04026315073
416,2012.62151878728
417,2007.30255229337
418,2004.61445778919
419,2001.89752971814
420,2011.45925935338
421,2004.42956263794
422,1996.98321249896
423,2006.96732527091
424,2005.62295148874
425,2009.12962810825
426,2006.70317491003
427,2001.57468700808
428,2006.56210713517
429,2009.06665729096
430,1994.22386957233
431,1995.10820704905
432,1990.35784936155
433,2004.15942394073
434,2002.43402790372
435,2001.72424760844
436,2006.85651734385
437,2006.56148943407
438,1995.93312592631
439,1997.46181269701
440,1999.59487275937
441,1996.68571305422
442,2000.76485524332
443,1992.4801025033
444,1992.66423918403
445,2009.83321641406
446,2008.3889534662
447,2009.21497624318
448,2002.88423632898
449,2004.57373467533
450,2006.62046440168
451,1994.34248464268
452,1997.09753943374
453,2005.43793305471
454,2009.54607515886
455,2000.03413077809
456,2007.33505334828
457,2007.6333370455
458,2000.26615546916
459,2007.65737000798
460,1991.35568396557
461,2003.66851208048
462,2004.90528140428
463,2010.847417808
464,2010.22622489987
465,1996.95759753545
466,2004.35121237687
467,2006.39907051525
468,2006.28689827509
469,2010.32370725993
470,2000.34856997977
471,2004.92140044587
472,2007.69776235155
473,2001.21660118479
474,2002.32333675903
475,1997.30113879845
476,2001.90047607131
477,1992.54342445953
478,2002.34182173702
479,2002.49437837135
480,2003.66928539666
481,1993.7071301853
482,1996.96490480195
483,1999.03885125613
484,2003.97510375055
485,2008.51876439207
486,2001.66177808274
487,1990.39803820809
488,1991.46442652101
489,2014.5761795745
490,2010.5575532301
491,2000.73783724123
492,2009.48700812401
493,2002.42112562664
494,2008.37097199371
495,2001.96222250348
496,1991.85946524416
497,2001.27669671589
498,2012.55736002185
499,2006.18307106463
500,1997.25822951505
501,2008.62743986576
502,2000.37192371866
503,2008.02452252105
504,1996.38887231229
505,2005.820392268
506,2003.35846185821
507,1992.64296324078
508,2002.95867813462
509,1998.12301741238
510,1990.32547012358
511,2008.48728202275
512,2004.17141391155
513,2004.80177721344
514,2002.34717367529
515,2006.30440892194
516,2006.71367963888
517,2004.75470456869
518,1996.38430412094
519,2003.0584542997
520,1995.5629628087
521,2011.59841828115
522,2005.36103402548
523,2006.65355951565
524,2000.49097899511
525,2008.15057613005
526,2005.73240837987
527,1991.23113450575
528,2004.58693374405
529,2004.35427609722
530,2000.78718182651
531,2005.89979347314
532,2004.03983849894
533,1997.17105597476
534,1995.63213796594
535,2000.54423517707
536,2002.35353598006
537,2002.60417092883
538,1995.48718161624
539,2001.48307692423
540,1990.78975087702
541,2002.30413268894
542,2007.2183072381
543,2002.99486867064
544,2003.76884020051
545,2005.283727249
546,2005.98936153748
547,2005.24630053942
548,2001.04654212599
549,1990.61827051606
550,2002.90264716544
551,2001.81588597828
552,1996.41813951679
553,2004.97236550428
554,2004.44169093196
555,2015.36628425509
556,2002.46306169409
557,2009.92663804526
558,2012.40230533017
559,2010.22524484527
560,2000.06561711371
561,2002.46640843495
562,2002.03579584658
563,2001.75347964515
564,1998.81585359567
565,2005.06483334585
566,2006.22858356958
567,2007.10706283684
568,2006.9063569325
569,2014.34670921997
570,2004.98766777879
571,2005.62843176652
572,1999.91027261871
573,2007.92661155866
574,2011.96126721659
575,2001.93748743536
576,2005.99703226998
577,2009.58713204073
578,1996.05539223066
579,1999.21414208511
580,2012.26657996417
581,2000.10688575337
582,2000.16174392569
583,2007.06410730865
584,1996.84775117969
585,2007.06020683986
586,2001.45354734993
587,2001.09358958245
588,2005.54698960439
589,2009.75020699896
590,2000.19535470223
591,2007.44501943244
592,2012.21342240283
593,2000.40166113332
594,1992.28529713662
595,2003.47164303623
596,1998.16862144383
597,2014.23357204684
598,2007.63425891715
599,2001.72381913422
600,2006.22034586874
601,2010.27917192802
602,2005.55077435262
603,1997.77283001526
604,2003.05122363276
605,2010.60294463158
606,2002.00096495018
607,2002.61998189891
608,2003.10437367633
609,1999.74657097118
610,2009.84604189929
611,1998.59582820995
612,2004.54819433941
613,1998.91205277946
614,2006.38925211178
615,1991.30908752333
616,2003.78604938407
617,2003.68908609072
618,2000.68388444591
619,2006.4843902982
620,2003.50640173054
621,2001.210006537
622,2006.82676488452
623,2009.49994171031
624,1997.67984657735
625,2000.0618696898
626,2001.62858045951
627,2007.62656428756
628,2006.25803618422
629,2009.56204287485
630,1998.13134964939
631,2006.23913736768
632,1995.87100424168
633,2002.76468875636
634,2003.3627841184
635,2000.39854210446
636,2004.43115339156
637,1996.15720886174
638,1999.74397684024
639,2001.80991034162
640,1999.04203473426
641,2003.77971899065
642,2003.93714455995
643,1997.3099496034
644,2004.53173482204
645,2005.150695579
646,2004.96333062175
647,1999.00910158575
648,2007.60103779552
649,2009.40614978438
650,2006.51017446912
651,1990.28829681814
652,2002.71113339081
653,2001.69975107386
654,1998.97059643066
655,2000.19997686134
656,2001.02872951363
657,2002.14106539664
658,1994.39626081649
659,2004.41270906765
660,2001.36909237585
661,2010.47172777982
662,2010.27044138447
663,2006.66602730594
664,2001.87685067089
665,2002.92303974365
666,2001.84681673931
667,1998.03990065559
668,1993.13380097388
669,1997.52964301784
670,1998.44118509049
671,2008.47866662008
672,2000.44629374559
673,2007.2052189178
674,2007.14899329049
675,2003.58071129509
676,2002.68076256062
677,1992.63876851881
678,2010.31052572737
679,2001.58287695072
680,2001.49020221349
681,2001.59488130674
682,2000.91380855316
683,2009.90406723092
684,1999.59786850403
685,1993.62280181227
686,2009.23628161619
687,2008.67512510345
688,2004.40817125488
689,1991.92256415242
690,1991.95828220952
691,2002.40728917668
692,2009.78271453184
693,1995.67990095894
694,1999.9587774553
695,2001.37645859255
696,1999.25784603895
697,2004.46598681364
698,2004.3470254728
699,2008.88919563246
700,1997.19529891502
701,2008.87540301885
702,2005.02033317916
703,2003.21600532075
704,1992.07967765412
705,1998.64510678502
706,2009.3720753695
707,1999.91880137435
708,2002.6824796046
709,1995.9156869343
710,2004.8192751623
711,2004.92495105795
712,1995.9043226568
713,2004.7241488883
714,1995.36577626624
715,1995.2703155798
716,1996.90395331745
717,2000.82436152398
718,1999.63725207919
719,1999.4572660783
720,2007.56826287314
721,2007.19257790706
722,2010.85515808152
723,2007.13865572752
724,1992.91768443719
725,2001.47550076576
726,2006.68907044018
727,2002.40655729962
728,1999.85091545293
729,1990.11319364134
730,1997.2142793135
731,2011.27367980359
732,1991.80202130451
733,2002.78020967735
734,1994.48267224317
735,1997.51832813464
736,1992.31526092188
737,2000.34990183329
738,2003.18177628728
739,2009.08268248112
740,2004.7969103314
741,1997.06119967307
742,2005.77597059298
743,2007.74433584869
744,2006.24225186169
745,2000.97967547343
746,1994.22871685044
747,2005.73902258903
748,1991.24070039213
749,1999.07097827329
750,2008.39074158592
751,2003.04011005065
752,1994.70045663355
753,2007.77707311016
754,1999.94169705032
755,2005.603857723
756,2003.65551699587
757,2007.11321830591
758,2007.13605517686
759,2000.14267918034
760,2006.45664732895
761,2002.89626934775
762,1991.41616430121
763,1993.65115653233
764,2006.32397547852
765,1997.63939513848
766,2018.22094992671
767,2002.86812530453
768,2003.15443425367
769,2001.26132832368
770,1992.12843652024
771,1990.89142635307
772,2005.26020175229
773,1998.27660013826
774,2001.56952428028
775,1995.14029612799
776,1992.05175895065
777,2008.00777845898
778,2008.15012853939
779,2004.31730424971
780,1997.36067852392
781,1999.49751620948
782,2002.06142001361
783,2003.89161426235
784,2002.86915598696
785,2001.43406972322
786,1998.77608487854
787,2000.02123985926
788,2005.74583017525
789,2003.06339360083
790,2006.12344685163
791,2007.36828794912
792,2010.57112210569
793,2005.77894826474
794,1992.18708325628
795,2007.69566418493
796,2003.69437906558
797,1995.54201695257
798,2003.77361633355
799,2006.38742792393
800,2005.6003615702
801,1992.51503454087
802,2009.69366500232
803,2002.72154303828
804,1997.49997712992
805,2004.31535770495
806,1996.86620472861
807,2007.98283249647
808,1994.4780263228
809,1989.06351216681
810,2003.86269322021
811,2009.62448931594
812,1998.31471951398
813,2001.66461965605
814,2003.18302940005
815,1994.17696924874
816,1998.63744530801
817,2006.66780825772
818,1996.70889253836
819,2008.6369822023
820,2005.30418157204
821,1994.45053418716
822,2012.15987408666
823,2007.02955374655
824,2006.60425318162
825,2000.08737583019
826,1995.01854034599
827,1996.29961799999
828,1997.8363133073
829,2008.96755267372
830,2010.26646383098
831,2005.39278153771
832,1997.0532817812
833,1997.65416205127
834,2005.34750591625
835,1999.56392179232
836,2005.32726501314
837,2006.74680517995
838,2007.8213860074
839,2000.35986981708
840,2003.86498339548
841,2012.11780574997
842,2005.77185910276
843,2010.68247191505
844,1990.23428768481
845,2000.89015825195
846,2008.99314201157
847,1996.76696787917
848,1997.17082952106
849,1997.85827308155
850,1996.8921415528
851,1994.7492114
852,2003.97916647354
853,1995.76137183495
854,2000.0087042842
855,1993.40165657119
856,2001.62354516463
857,2011.95503345452
858,2003.51202186035
859,2004.20735297052
860,2004.01964500704
861,2001.40328505022
862,2006.40296643153
863,1999.86676456508
864,2005.51911197834
865,2002.60209050369
866,2001.48659300536
867,1995.46993590229
868,2011.5316216724
869,2000.32426223499
870,1996.52559216851
871,2009.30108753242
872,2006.46543721268
873,2003.54758307363
874,2006.75816904406
875,2008.37811956671
876,2005.96182251967
877,2004.72245180237
878,2007.65188614847
879,2003.13121893276
880,2006.08581722503
881,1996.79236354882
882,2011.75574123167
883,1990.56451610057
884,2010.08120030396
885,2010.70541586132
886,1995.20396471949
887,2002.43717494216
888,2007.61277095074
889,2011.08719672674
890,2004.17762982385
891,1999.28101055062
892,2010.74682973485
893,2002.14190933259
894,1993.69903129665
895,2007.0665074932
896,1995.83285814155
897,2003.53809491643
898,1992.39709490564
899,2004.68420288834
900,1996.70624797105
901,2002.68040000559
902,2008.2731868663
903,2002.43713967087
904,2011.4500559185
905,2004.67057527728
906,2000.93231584672
907,2004.43285016147
908,2005.37513957404
909,1998.17019479012
910,2009.06893422373
911,1999.84575635461
912,1996.23413134852
913,2009.27815158782
914,2003.85252230538
915,2004.57303060069
916,2002.43082235235
917,2005.94212723989
918,2008.88572080594
919,2001.02309142024
920,2013.02329735857
921,2007.23411021686
922,2005.97581285531
923,2005.50180007316
924,1997.20387627757
925,1999.04826267053
926,2009.19689925457
927,1997.95947637002
928,2010.70295367726
929,2008.87096364028
930,1991.2189585179
931,2010.54431255177
932,2008.26103362352
933,1996.51671632697
934,1992.671175526
935,1995.23145669455
936,2013.63198819746
937,1993.15386093552
938,1988.03124045884
939,2000.70161491079
940,2003.68130273544
941,1995.33265911237
942,2000.1020187673
943,2005.39152255964
944,1996.91855806857
945,2006.7693480429
946,1998.33014049478
947,2009.60348057162
948,1997.84762726251
949,2005.35124070416
950,1981.85396762769
951,1986.90984163562
952,2010.04417780048
953,1997.90201581849
954,2008.18543327691
955,2004.91928950535
956,1998.97451901484
957,2004.68851419784
958,2001.92783843318
959,1991.93498055153
960,1997.13994203791
961,2003.68562721044
962,1987.87703928255
963,2004.91069595344
964,2000.16200504978
965,1998.55145902875
966,2007.14057522157
967,1997.61904754756
968,1999.67199139879
969,2007.27879927091
970,1988.9750770658
971,2005.79331690096
972,1999.63980747202
973,2005.60248700165
974,2005.68164616557
975,1996.6723728973
976,2006.62217330318
977,1997.72837486792
978,2008.44864683914
979,2008.33129141354
980,2009.05418660856
981,2009.51632616297
982,1998.82647217945
983,2004.23591043708
984,2007.34555626926
985,2000.79389189421
986,2008.87543452593
987,2005.69467946607
988,2008.87396466916
989,2002.66466843296
990,2006.81059895776
991,2005.61175057539
992,2010.37550151891
993,2005.49233241365
994,1996.62610307378
995,1992.19756819404
996,2003.62367721494
997,2002.35419084991
998,2007.49323579307
999,2000.41553695753
1000,2001.24323777358
1001,1993.53089093753
1002,2007.45725860937
1003,2003.45380812578
1004,2004.26806666145
1005,2009.31839887479
1006,2004.49763046107
1007,2002.27742978982
1008,1991.98807694504
1009,2002.28116002896
1010,2009.31379534255
1011,2008.5101590859
1012,2005.54960566109
1013,2002.16860848962
1014,2000.97099890854
1015,2007.81525231407
1016,1995.33528462834
1017,1998.67009745292
1018,2007.86800047606
1019,2001.81141265106
1020,2004.77946778414
1021,2003.22610284284
1022,1993.66629863705
1023,1999.38406442641
1024,1998.76946236677
1025,1991.43800387418
1026,1996.5400267671
1027,2009.6259620875
1028,2000.06625001827
1029,1990.15714477326
1030,2006.75858540128
1031,2002.60901275739
1032,2009.2028814141
1033,2002.22888273388
1034,2005.45542632374
1035,1994.9825005775
1036,1999.08084191206
1037,2009.08167073184
1038,2009.76440809408
1039,2000.79468928966
1040,2004.32674482105
1041,2002.87109610712
1042,2001.91930151363
1043,2006.79340730055
1044,1992.52148097019
1045,2003.3114183583
1046,2003.93117675127
1047,1990.52119045835
1048,1999.02321677881
1049,1993.8609911508
1050,2013.2394105388
1051,2002.01654656633
1052,2007.84614311242
1053,1993.77201104312
1054,1993.76228759448
1055,2003.92826051599
1056,2001.31274144355
1057,1994.22300026427
1058,1986.01650207898
1059,1998.50128453579
1060,1996.77078051717
1061,2005.96499824287
1062,2006.55440775867
1063,2005.36960564915
1064,2010.48436245368
1065,2001.07363612584
1066,2006.70125662843
1067,2009.58842249492
1068,1996.88795529105
1069,2000.90985062385
1070,2003.96259101779
1071,2004.04754813826
1072,2004.13107159187
1073,2005.66069306274
1074,2003.75316019826
1075,2001.23498890856
1076,1990.19928614509
1077,2004.32142374055
1078,1995.53618761822
1079,1991.73225768564
1080,2009.13028081465
1081,2010.8338282834
1082,2008.08919667156
1083,1996.11660898559
1084,1985.38463548143
1085,2006.17646252446
1086,2006.7756422105
1087,1999.19192685083
1088,1999.09982091827
1089,2008.34880817904
1090,2007.60359360292
1091,2000.48151166134
1092,1993.22894538845
1093,1995.11759847754
1094,2005.03370643942
1095,1996.13663492034
1096,2001.92180618548
1097,2001.4053019558
1098,2000.94150559421
1099,2008.21509337388
1100,2008.47267233977
1101,2008.79777842383
1102,2006.93448900094
1103,2003.92339127174
1104,1996.28909834079
1105,2003.79245667347
1106,2002.77425986568
1107,2008.78558205355
1108,2006.10641672965
1109,2001.40867310179
1110,1993.68343874677
1111,2005.10686671265
1112,1995.7048113456
1113,2002.61944179653
1114,2002.28477059699
1115,2003.25538954113
1116,2007.59791734175
1117,1996.16923410492
1118,2006.36812381408
1119,2005.47505428503
1120,2001.68259639362
1121,2003.60292664877
1122,2001.32299319117
1123,1995.49383641489
1124,1996.83056257788
1125,2004.61190755572
1126,2013.93837820268
1127,1984.8172801472
1128,1999.32035091061
1129,1993.88704796884
1130,2001.93104551194
1131,2006.84264588209
1132,2008.91302777468
1133,2002.64814496345
1134,2004.85746793153
1135,1999.36365522757
1136,2011.34719119433
1137,1996.35170977343
1138,1998.51880620246
1139,1995.19132609777
1140,2005.32785130447
1141,1997.28772877449
1142,1997.19627647054
1143,1998.19883621777
1144,1996.43454091374
1145,2004.82604080098
1146,2009.50138438475
1147,2009.52540298587
1148,2005.69354732843
1149,2000.34141945397
1150,2004.51828507417
1151,2001.93650017675
1152,2005.15512068655
1153,2006.30276801872
1154,1994.01902644151
1155,2004.16696657942
1156,1995.67960804802
1157,2006.89721894705
1158,1998.37399903333
1159,1991.74120948953
1160,2002.59900718222
1161,2009.29057502621
1162,1994.66307292326
1163,1996.10309416909
1164,2004.9070127533
1165,1994.945854648
1166,1995.50805467507
1167,2005.6045718899
1168,1995.05103376836
1169,1999.48591511722
1170,2009.36058294124
1171,1991.00825859019
1172,1999.12395451332
1173,2001.88395482736
1174,2003.37024591354
1175,2000.00025271062
1176,2008.80930325087
1177,1997.58645562613
1178,1999.31127826814
1179,2008.19457894506
1180,2002.97567841929
1181,2006.84784172643
1182,2004.06929212934
1183,2001.13636590393
1184,1997.44676601931
1185,2008.82115164974
1186,2003.49093716842
1187,2004.59595190383
1188,2003.39077142441
1189,2003.23858476115
1190,2008.31588544701
1191,1992.02963051724
1192,2008.52403985008
1193,1997.47804200729
1194,1998.68862070746
1195,2000.73408459202
1196,2002.25727970724
1197,2006.49232040676
1198,2000.23138191789
1199,2001.90739047409
1200,2000.89040851061
1201,1994.90412996106
1202,1999.34549614454
1203,2004.18714772537
1204,2007.18223064205
1205,2003.24881758101
1206,2005.17555263292
1207,1991.46751266404
1208,2000.37392772857
1209,2006.73616795055
1210,2003.40280690613
1211,2007.60766909336
1212,1995.61296728095
1213,2007.73001807478
1214,1996.14780664582
1215,1996.13647179785
1216,1996.17458025177
1217,2000.25223648758
1218,1994.59411753899
1219,2005.8613591989
1220,1990.7954936411
1221,2001.85232763746
1222,1994.31735291132
1223,2004.07548564124
1224,1998.01839215798
1225,2011.86546891748
1226,2002.49846697099
1227,2009.32259936392
1228,2004.19418864603
1229,2002.57817142187
1230,1996.73225741314
1231,1999.41715156221
1232,2002.68391960854
1233,1989.57694200412
1234,2006.98567456203
1235,2002.55273350612
1236,2006.99068770473
1237,2006.18768741052
1238,1997.0995465136
1239,1999.2376082463
1240,2014.24800497008
1241,2001.31926437339
1242,2001.74300117289
1243,2002.29242593772
1244,2006.65835277085
1245,1999.67766868127
1246,2006.81907836132
1247,2009.96798691823
1248,2005.64827388483
1249,2010.18994349096
1250,1992.918590063
1251,2001.92364188812
1252,1999.66475713074
1253,1997.75998070623
1254,1999.33501510947
1255,1999.15353121872
1256,2003.77333628699
1257,1996.98985928866
1258,1986.98516960377
1259,1999.38927118931
1260,2009.93978878413
1261,2007.05234741713
1262,2006.39021985842
1263,2011.7748754958
1264,2005.75581109895
1265,1993.27043246551
1266,1995.29469022773
1267,2004.19079518258
1268,2006.22432368919
1269,1997.35861699826
1270,1999.91772203345
1271,2004.86722079216
1272,2003.39089459685
1273,1998.80643416835
1274,2001.81826229287
1275,1993.59163426741
1276,2006.33006068685
1277,2002.8523263202
1278,2011.53148680466
1279,1999.98241178713
1280,2008.41401143375
1281,1999.81978534959
1282,1989.36341268385
1283,1999.06055535095
1284,2004.51382242067
1285,2015.51761955082
1286,1990.66907781483
1287,1997.7566044022
1288,2007.29204204758
1289,2001.50318183101
1290,2007.9943153531
1291,2005.73141746713
1292,1999.19711686319
1293,1989.31678515187
1294,2005.0494244486
1295,2002.24100796587
1296,2003.29599493255
1297,1996.60210610376
1298,2001.82803504981
1299,2001.7559072978
1300,2005.34292691488
1301,2003.78966381404
1302,2005.01527109341
1303,1996.181881658
1304,2000.5190300844
1305,2004.14577879539
1306,1991.67603223737
1307,2005.50339616115
1308,2004.80713768113
1309,2006.19016835924
1310,2001.87681391675
1311,1997.85345467384
1312,1997.64682599316
1313,2005.27274397172
1314,2001.9744525937
1315,2002.99275478935
1316,1991.78668013311
1317,1995.79512535602
1318,1997.59480217028
1319,2000.55844331992
1320,2004.32004124806
1321,2007.10916140942
1322,2005.01519092096
1323,2005.63461792936
1324,1999.14227306343
1325,2012.14307395121
1326,1999.10883131818
1327,2008.8963781313
1328,1999.07055960779
1329,2005.74128229792
1330,2000.55000738704
1331,2004.56960410527
1332,2008.62420110142
1333,1998.95553598074
1334,2014.10791678171
1335,2006.79683999257
1336,2003.41800805303
1337,1991.82862099335
1338,2006.63160178443
1339,1995.97319610883
1340,1994.76366446477
1341,2005.57787038014
1342,2009.08028608274
1343,1997.98930969838
1344,2004.93009618785
1345,2003.21993825733
1346,2001.65641204222
1347,1995.43669819426
1348,1998.97509896613
1349,2005.43541349015
1350,1991.36106831271
1351,1996.1680297739
1352,2005.21470753713
1353,2004.36922133434
1354,1992.27435718424
1355,2003.77813407188
1356,1983.24251572365
1357,2005.68313660259
1358,2009.92467246442
1359,1994.83482951496
1360,1984.34354858447
1361,2009.08522194762
1362,1999.52031712993
1363,2008.41006249106
